Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-23,52.81999969482422,53.16999816894531,52.459999084472656,53.09999847412109,49.11893844604492,939800,RPM,0.9478342077478394,0.927496430439488,1.2165257934481624,0.9712482450100663,-0.023414037262227,-0.0414347543991077,0.1742710883113882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24,53.36000061035156,53.650001525878906,53.11000061035156,53.52999877929688,49.51669692993164,1064200,RPM,0.9508686295332884,0.9081998735796488,1.2094000965293723,0.9795485186833895,-0.0286798891501011,-0.0547115752314395,0.1558709884177773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,53.68000030517578,54.18999862670898,53.18999862670898,53.40999984741211,49.40568923950195,1984200,RPM,0.9440180428301024,0.9117481076377428,1.2143908711062623,0.966216685842239,-0.0221986430121365,-0.0525781433335029,0.1584980791389973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,53.68999862670898,53.77000045776367,52.9900016784668,53.18000030517578,49.19293212890625,702600,RPM,0.935878288090107,0.911148829309025,1.2194527573367475,0.9510576163473856,-0.0151793282572787,-0.0416320225449974,0.1666115766384857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,53.08000183105469,53.33000183105469,52.540000915527344,52.91999816894531,48.952423095703125,890800,RPM,0.9440665262740536,0.9108705620006072,1.2233408329920148,0.9505813448789944,-0.0065148186049408,-0.0473528704719288,0.1591110019782857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,52.56999969482422,52.869998931884766,52.119998931884766,52.68999862670898,48.73966979980469,795700,RPM,0.9404061044335628,0.9316572083865676,1.2248398896375716,0.9691515138835962,-0.0287454094500334,-0.0479099709872213,0.1513136984021126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,52.7400016784668,53.04999923706055,51.63999938964844,52.20000076293945,48.28641128540039,1682400,RPM,0.9634098391427456,0.945415912301421,1.2357559369798987,0.9806085357513576,-0.0171986966086119,-0.039574871710438,0.1597087095954723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,51.970001220703125,52.34000015258789,51.18000030517578,52.02000045776367,48.11990737915039,2449200,RPM,0.9875047812629192,0.9541051873878508,1.2363360919651396,0.9878286984701532,-0.0003239172072339,-0.0324750535788499,0.1635400942892424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,51.68999862670898,51.93000030517578,50.83000183105469,50.9900016784668,47.16712188720703,936300,RPM,1.0074525794572202,0.978708128979412,1.2533725776973546,1.0090257197028396,-0.0015731402456193,-0.0361517052099753,0.1653616026469526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,50.75,51.2599983215332,48.900001525878906,48.93999862670898,45.27081298828125,1819600,RPM,1.0510832467099986,1.0264914044035662,1.314764593503991,1.0478685372259775,0.0032147094840211,-0.0332153468125855,0.1778708173558234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06,48.31999969482422,49.83000183105469,47.86000061035156,49.630001068115234,45.90908432006836,1397100,RPM,1.0537982753501909,1.003296525880674,1.2954660367595914,1.051568894585514,0.0022293807646769,-0.0465207414666,0.1808547320289191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07,49.220001220703125,50.31999969482422,49.220001220703125,49.34999847412109,45.65008163452149,710600,RPM,1.0482269628002916,1.0128640720922175,1.3095822266343942,1.0532451350968348,-0.0050181722965432,-0.0376107200797302,0.1837349077304344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08,49.4900016784668,49.54999923706055,47.97999954223633,47.97999954223633,44.38279342651367,1077900,RPM,1.0727388103311453,1.045561017863572,1.3482408588184138,1.0842445858930831,-0.0115057755619378,-0.0368961997812584,0.1797368310621128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,48.45000076293945,48.91999816894531,46.79999923706055,48.150001525878906,44.54005813598633,957800,RPM,1.0533746880007373,1.0544117807016138,1.359662018606003,1.0683764455000002,-0.0150017574992629,-0.0234000416921873,0.1954401650765724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,48.34000015258789,49.13999938964844,47.900001525878906,48.880001068115234,45.21532440185547,725100,RPM,1.03089203459129,1.0477254308345467,1.3565380396367952,1.051323312301984,-0.020431277710694,-0.0176818934313436,0.2011292087253253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13,48.959999084472656,49.470001220703125,48.470001220703125,49.380001068115234,45.67783737182617,1069600,RPM,1.005062563412532,1.0446583734272712,1.3405480011935689,1.0516026800277547,-0.0465401166152226,-0.0159046199427863,0.1901477185362952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,49.18000030517578,50.27000045776367,49.13999938964844,50.220001220703125,46.45486068725586,754000,RPM,0.9677417129754212,1.0380081464210922,1.3300133200710174,1.023163580496344,-0.0554218675209229,-0.011245836358988,0.2001434089575338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15,50.54999923706055,50.70000076293945,49.900001525878906,50.68999862670898,46.88961410522461,940000,RPM,0.9599529150701795,1.022029752931032,1.333651024001225,1.0138027741967723,-0.0538498591265927,-0.0110742075583492,0.2088149527425149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,50.59999847412109,51.08000183105469,50.459999084472656,50.86000061035156,47.04686737060547,810900,RPM,0.9665750267533084,1.009312048743158,1.344114928873254,1.0126035769127726,-0.0460285501594641,-0.0240810084487268,0.2146476172794351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20,50.66999816894531,50.91999816894531,50.04999923706055,50.20000076293945,46.43635559082031,1027300,RPM,0.9537848972793258,1.023383859311073,1.357351902717257,0.9956620495601288,-0.0418771522808029,-0.0169316587752452,0.2214910130567251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21,50.27000045776367,50.59999847412109,49.91999816894531,49.95000076293945,46.20509719848633,1186800,RPM,0.9409411306060266,1.0383797944402215,1.3771105766170488,0.9806987264614349,-0.0397575958554081,-0.0047814894509281,0.2333761710039621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,50.18000030517578,50.369998931884766,49.86000061035156,49.95000076293945,46.20509719848633,711300,RPM,0.9593592973277196,1.032334744202816,1.3681970584002876,1.0046696471232213,-0.0453103497955016,-0.0053354278229444,0.2277764313438264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,50.27999877929688,50.34000015258789,49.77000045776367,50.33000183105469,46.55661010742188,834900,RPM,0.9397974654669378,1.018740573177055,1.357062652771068,0.976500995653683,-0.0367035301867452,-0.0184727429121815,0.2277777982337703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,50.40999984741211,51.040000915527344,50.13999938964844,50.900001525878906,47.0838737487793,1502000,RPM,0.9314339464730524,0.9788565032685166,1.3428595155619634,0.9683080291768852,-0.0368740827038326,-0.0422574660362433,0.2218338197989759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,50.97999954223633,51.15999984741211,50.400001525878906,50.41999816894531,46.63986206054688,544200,RPM,0.9454581739781912,0.9963601595241754,1.357449805175048,0.9939380132018832,-0.0484798392236919,-0.0473025144792521,0.2278552484646179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,50.56999969482422,50.56999969482422,49.75,49.77000045776367,46.0385971069336,1007400,RPM,0.9427365337663196,1.0087659509168394,1.362369748230594,0.9796088244001284,-0.0368722906338087,-0.048124514702718,0.2279230824748241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,49.83000183105469,50.61000061035156,49.72999954223633,49.959999084472656,46.2143440246582,1099600,RPM,0.9499601851056224,0.9950577858692496,1.3567835508480404,0.9981950099645204,-0.0482348248588979,-0.0732457314798552,0.2163461107324755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,49.54999923706055,49.81999969482422,49.18999862670898,49.54999923706055,45.8350830078125,672400,RPM,0.9618568416244764,1.027464688626056,1.3682145368207712,1.0004572627883503,-0.0386004211638739,-0.0390596014459865,0.2346179855126089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,49.209999084472656,50.47999954223633,49.209999084472656,50.290000915527344,46.51960372924805,457700,RPM,0.9687812094218576,1.0081426275960272,1.3482830230995335,0.9956284307075198,-0.0268472212856621,-0.0443320950510477,0.2250555541867136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,50.47999954223633,51.7599983215332,50.13999938964844,51.369998931884766,47.51863861083984,755200,RPM,0.9168773560564794,0.9981158773180048,1.3215125707991011,0.9682028074328805,-0.0513254513764009,-0.0522742826283009,0.2048068161255463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,50.91999816894531,51.720001220703125,50.91999816894531,51.369998931884766,47.51863861083984,769400,RPM,0.9316721745344646,1.0026224386728906,1.34042179301367,0.9677982186735336,-0.036126044139069,-0.0477102938654911,0.2214707196063166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,51.40999984741211,51.5099983215332,50.97999954223633,51.43999862670898,47.58339309692383,535800,RPM,0.9469283414761986,1.0000840167645513,1.325615228391317,0.9800165942868844,-0.0330882528106856,-0.0534066197257441,0.2078024457694378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,51.560001373291016,52.400001525878906,51.5099983215332,52.29999923706055,48.37891387939453,516400,RPM,0.9326959696873788,0.9788275606158596,1.296271905235683,0.962822005368406,-0.0301260356810273,-0.0544840754724327,0.2051906002860957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,52.27999877929688,52.650001525878906,51.52000045776367,51.72999954223633,47.85164642333984,728000,RPM,0.9516722786359912,0.991559007150976,1.3164236319100846,0.9681602160142494,-0.0164879373782581,-0.046400195036295,0.2192650901422483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,51.900001525878906,52.08000183105469,51.20000076293945,51.470001220703125,47.61114501953125,609100,RPM,0.9566738210216892,1.0012610392007804,1.3264150175435,0.9690913782459089,-0.0124175572242196,-0.0428218042421697,0.2283712401127253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,51.720001220703125,51.869998931884766,50.630001068115234,50.720001220703125,46.9173698425293,606800,RPM,0.988879192611301,1.005945797528227,1.350218841091471,0.9826382916238804,0.0062409009874204,-0.0422371477130616,0.2407448815968784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,50.70000076293945,51.02000045776367,50.22999954223633,50.38999938964844,46.612117767333984,475900,RPM,1.001946872135373,1.0095375374608595,1.3586595299632451,0.995714794917482,0.0062320772178909,-0.0380264284741576,0.2464163869507765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,47.880001068115234,49.75,47.880001068115234,49.630001068115234,45.90908432006836,2747600,RPM,1.0201294729588577,1.0422359640479009,1.37029068473229,0.99283022632097,0.0272992466378877,-0.003804933184891,0.269899670397304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,49.220001220703125,49.290000915527344,48.29999923706055,48.59999847412109,44.95630645751953,841500,RPM,1.0168967807113876,1.0649455503959009,1.3951678171944637,0.9977193171282256,0.0191774635831618,0.0142965029869557,0.2797543854432547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,48.77000045776367,49.06999969482422,48.40999984741211,48.65999984741211,45.01182174682617,1214000,RPM,1.0125397694273668,1.0716995072451314,1.3778508538313103,0.9892852301876452,0.0232545392397215,0.0210255605141744,0.2715109846051871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,48.75,49.560001373291016,48.560001373291016,49.15999984741211,45.47432708740234,1173600,RPM,1.0059271080467438,1.057523382196295,1.3518992230569338,0.9886352809649156,0.017291827081828,0.0214765664556808,0.2469261594719254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,48.66999816894531,49.290000915527344,47.869998931884766,47.880001068115234,44.2902946472168,1659400,RPM,1.0164216930717926,1.1032430740105776,1.3724012924580344,1.001420944386749,0.0150007486850436,0.0404700905158668,0.2400088152017723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,48.0,48.43999862670898,46.93000030517578,47.0,43.47627639770508,581800,RPM,1.0459461202443263,1.14188888435555,1.3871174501811654,1.0208790000721215,0.0250671201722048,0.0733167617834638,0.2402989396536095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,47.56999969482422,47.959999084472656,47.02000045776367,47.91999816894531,44.32728958129883,808300,RPM,1.0275460702558223,1.2201583234890685,1.3503514116404691,1.0055604459985763,0.0219856242572458,0.1690944087789134,0.2356403858154432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,48.04999923706055,48.04999923706055,47.040000915527344,47.29999923706055,43.7537841796875,1507100,RPM,1.0412274259201912,1.241045957938906,1.2942470098847476,1.0208143643040246,0.0204130616161666,0.1733131453316878,0.1609724674504633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,47.54999923706055,48.02000045776367,47.27000045776367,47.40999984741211,43.85551834106445,1270600,RPM,1.0254366974323663,1.2305239847288656,1.2790791879344434,1.0137855361542834,0.0116511612780829,0.1588977015143915,0.1565697230514946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,47.65999984741211,47.86000061035156,47.150001525878906,47.66999816894531,44.096038818359375,1333300,RPM,1.0215326563958755,1.2497833818590265,1.2763479980815802,1.0027391855749308,0.0187934708209447,0.1925800934291035,0.1760060421374836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,47.68000030517578,47.86000061035156,46.36000061035156,46.91999816894531,43.40226745605469,1048200,RPM,1.032712923694923,1.2807016988754438,1.306023197772755,1.0209426799016277,0.0117702437932956,0.1894258226284058,0.1838303195905355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,47.02999877929688,47.66999816894531,46.54999923706055,47.459999084472656,43.90178680419922,1987000,RPM,1.0156607368930513,1.282035679435969,1.263020317866915,1.0073860021346626,0.0082747347583886,0.1933548280597166,0.1594050692921922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,46.83000183105469,47.79999923706055,46.790000915527344,47.65999984741211,44.08678817749024,2294300,RPM,1.0299835070896324,1.274755221622888,1.2704587237251046,1.0086288213636454,0.0213546857259869,0.1904346721123058,0.2131580941967603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,49.77999877929688,49.880001068115234,47.7599983215332,48.720001220703125,45.06731796264648,2173300,RPM,1.0129456031749111,1.2472269004726293,1.2255790038485286,1.0070075641703935,0.0059380390045176,0.1697258307742553,0.195424961257133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,48.27000045776367,48.66999816894531,46.63999938964844,47.09999847412109,43.56876373291016,1494800,RPM,1.0537699331686698,1.27217442162838,1.2688072012881204,1.0294048035181318,0.024365129650538,0.1796030107380732,0.2058804726117962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,47.34999847412109,48.7400016784668,47.04999923706055,47.86000061035156,44.27179336547852,1674900,RPM,1.0427146068035344,1.2683764756365146,1.245043227032502,1.0371214117684873,0.0055931950350471,0.1692007152013106,0.1831111702738599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,48.47999954223633,49.119998931884766,48.150001525878906,48.709999084472656,45.05806350708008,1159000,RPM,1.0313381620479556,1.2565753230631218,1.256543490222111,1.029383087600204,0.0019550744477516,0.1743492678814917,0.1866225988504763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,48.41999816894531,48.869998931884766,48.08000183105469,48.77999877929688,45.12281799316406,1035100,RPM,1.0207789950455994,1.2448150579151884,1.242428569351295,1.0343834471238158,-0.0136044520782163,0.1628428235133152,0.1722031209490919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,48.97999954223633,49.459999084472656,48.790000915527344,49.22999954223633,45.5390853881836,1000800,RPM,1.015332810958939,1.243713371594996,1.2310716767028558,1.0271557935683588,-0.0118229826094198,0.162813437739294,0.1826093596920486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,49.52000045776367,49.52000045776367,48.970001220703125,49.2400016784668,45.548336029052734,908200,RPM,1.0188060139245303,1.2494201322705614,1.235369557168237,1.0272560919411189,-0.0084500780165883,0.1610705137427122,0.1905054892520494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,49.34000015258789,50.130001068115234,48.91999816894531,49.83000183105469,46.39561080932617,1131100,RPM,1.0122414856165318,1.2919682090546625,1.2170711354591484,1.0235757079403338,-0.0113342223238019,0.212887782195756,0.1863165772352824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,50.11000061035156,50.36000061035156,49.720001220703125,50.15999984741211,46.70286560058594,839600,RPM,1.0143541435852164,1.2355689137094912,1.2074511740542009,1.014767811419326,-0.0004136678341095,0.1716955169359577,0.1940272654314088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,50.2400016784668,50.90999984741211,50.04999923706055,50.29999923706055,46.83320999145508,1439700,RPM,1.018886710930847,1.2279330245999749,1.1922285859504465,1.0120135674144035,0.0068731435164433,0.1661522029296653,0.2121971437571694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19,50.18000030517578,50.20000076293945,48.90999984741211,49.09999847412109,45.71592330932617,970300,RPM,1.0547861739104678,1.274323054065973,1.2324884816659998,1.024856428629928,0.0299297452805398,0.2126952652941474,0.2309099901606206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20,48.9900016784668,49.15999984741211,48.52000045776367,48.95000076293945,45.57625961303711,738100,RPM,1.0514812124969963,1.2956845604154763,1.2238697948189012,1.0270315688040224,0.0244496436929739,0.2186490226170732,0.2316577682207629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23,49.0099983215332,49.29999923706055,48.880001068115234,49.130001068115234,45.74385833740234,744600,RPM,1.0380621971703574,1.3107852092961354,1.2127987058809602,1.0289721591416667,0.0090900380286906,0.2302523207998228,0.2238472435554276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24,49.27000045776367,49.54999923706055,47.86000061035156,48.34999847412109,45.017616271972656,1183400,RPM,1.0556360094628483,1.328396730541514,1.2704311073427237,1.0406249194487622,0.015011090014086,0.2480294646611778,0.249654092131927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25,48.380001068115234,49.18999862670898,48.34999847412109,48.84000015258789,45.47384262084961,947100,RPM,1.0550777450475832,1.3051893366955534,1.2665888188566188,1.03953065299256,0.0155470920550233,0.2351113594356642,0.2353318167737568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,48.9900016784668,49.150001525878906,48.52000045776367,48.91999816894531,45.54833221435547,548000,RPM,1.0472200600625348,1.3227825244790257,1.2794013377640718,1.0247521280151235,0.0224679320474112,0.251181580425232,0.2383761745218064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,48.93999862670898,49.13999938964844,48.52999877929688,48.93000030517578,45.5576400756836,1038900,RPM,1.041079116197042,1.3116231540338326,1.291954004894386,1.0380132315445008,0.0030658846525413,0.2426681671009511,0.2541820180003771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,48.959999084472656,49.380001068115234,48.2400016784668,48.29999923706055,44.9710578918457,1575800,RPM,1.024844826397186,1.3316453037617697,1.3127840756549407,1.0376551498532594,-0.0128103234560732,0.2451558489316996,0.2644561411991677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01,48.22999954223633,48.45000076293945,47.630001068115234,48.380001068115234,45.0455436706543,828100,RPM,1.0316248093838811,1.3319368155889455,1.3189742843644017,1.0446815749675655,-0.0130567655836844,0.2453571447635421,0.2671400144607163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,48.369998931884766,48.720001220703125,48.11000061035156,48.13999938964844,44.82208251953125,526700,RPM,1.0361448326104865,1.338368352249903,1.3459268381526897,1.0548014599130375,-0.018656627302551,0.241436057439244,0.2694755953551591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03,48.119998931884766,48.31999969482422,47.52999877929688,47.88999938964844,44.58932113647461,710800,RPM,1.0313218875844044,1.3430457454955045,1.333103170438974,1.0605317444062077,-0.0292098568218033,0.2401999802260805,0.2574196066889367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04,47.7599983215332,49.060001373291016,47.650001525878906,48.77000045776367,45.40866470336914,500400,RPM,1.0371132821987017,1.314689435783719,1.3092562096083635,1.056267554793551,-0.0191542725948492,0.2270384122959168,0.2582594736843795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,48.7599983215332,49.27999877929688,48.72999954223633,49.02999877929688,45.65074157714844,900000,RPM,1.0273304204505231,1.3071029595553396,1.3113888046763,1.0491433491707594,-0.0218129287202362,0.2235825027580531,0.2860496258831255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
