Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-02-01,40.630001068115234,42.47999954223633,40.630001068115234,42.369998931884766,42.369998931884766,1326400,FWONK,1.0625442905990894,1.0769412843618746,1.1420816759387131,1.0315574884075709,0.0309868021915185,-0.0619008212984397,-0.0245939548221332,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-02,42.7400016784668,43.869998931884766,42.290000915527344,43.18000030517578,43.18000030517578,635800,FWONK,1.0275590231194682,1.0247799834937927,1.120889328017847,1.0393553331681484,-0.0117963100486802,-0.1121051924714007,-0.0382762277897119,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-03,43.08000183105469,43.650001525878906,42.2599983215332,43.2599983215332,43.2599983215332,1094300,FWONK,1.0540915451543862,1.011789231530705,1.12575133269708,1.0396059646408131,0.014485580513573,-0.1105767169363058,-0.0288439726454881,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-04,43.45000076293945,43.81499862670898,42.52999877929688,43.66999816894531,43.66999816894531,567500,FWONK,1.0494619590720615,1.0068697747729962,1.1170139872821292,1.0350444874140108,0.0144174716580507,-0.0916871622986057,-0.0227449127054959,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-05,44.040000915527344,44.70000076293945,43.56999969482422,44.33000183105469,44.33000183105469,1478400,FWONK,1.0349650163103472,0.9754116826626362,1.0861718821799862,1.0366248108476028,-0.0016597945372556,-0.0858815119234528,-0.0410783317938765,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-08,44.04999923706055,45.220001220703125,44.04999923706055,45.13999938964844,45.13999938964844,1536100,FWONK,1.031900807728776,0.9627824473218526,1.0496234317402422,1.0368884708904245,-0.0049876631616485,-0.0993263007516996,-0.0538411635757405,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-09,44.88999938964844,45.650001525878906,44.310001373291016,45.2599983215332,45.2599983215332,763100,FWONK,1.0262925869539876,0.9734865887595212,1.0461776453843463,1.0434986931592627,-0.017206106205275,-0.107432688283821,-0.0461671632289031,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-10,45.209999084472656,45.540000915527344,44.45000076293945,45.34999847412109,45.34999847412109,807500,FWONK,1.036604187503102,0.9678059727983056,1.0421168668506584,1.0526013459758607,-0.0159971584727587,-0.1103204632161639,-0.0409521326328803,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-11,44.75,45.77000045776367,44.75,45.52000045776367,45.52000045776367,789900,FWONK,1.0514059782305822,0.9762741252154252,1.0560193148378063,1.0387619607072216,0.0126440175233606,-0.0921475087873777,-0.0346244433338613,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-12,45.68999862670898,45.70000076293945,44.47499847412109,45.470001220703125,45.470001220703125,507200,FWONK,1.0492632021911985,0.9674510775785408,1.078953157163174,1.037978242018038,0.0112849601731606,-0.0874989053753922,-0.0151745013520268,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-16,45.459999084472656,45.95000076293945,45.09000015258789,45.2400016784668,45.2400016784668,435000,FWONK,1.029619807755792,0.9960212135610628,1.0932802221361209,1.023482203476065,0.0061376042797272,-0.0681342908158501,-0.0117601545852947,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-17,44.810001373291016,45.75,44.40999984741211,45.459999084472656,45.459999084472656,494200,FWONK,1.0202376155338906,0.9780026392402292,1.1031676756678197,1.0274034553097129,-0.007165839775822,-0.0915534796866168,-0.0117816124626253,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-18,45.33000183105469,45.630001068115234,44.5,44.5099983215332,44.5099983215332,718600,FWONK,1.0548191986838569,1.0107841692885748,1.1060436171353365,1.0353108010217529,0.0195083976621039,-0.0741918649498087,-0.0096328632117537,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-19,44.400001525878906,45.65999984741211,43.86000061035156,45.20000076293945,45.20000076293945,663600,FWONK,1.0015486657885548,0.9935840506497264,1.102654852020553,1.0023245570248156,-0.0007758912362607,-0.0735122345551151,-0.0152450750133346,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-22,45.56999969482422,46.5099983215332,44.60499954223633,46.34999847412109,46.34999847412109,912500,FWONK,0.9335491236730656,0.9587918034457212,1.080043215130662,0.9953240943772406,-0.0617749707041749,-0.118688966539701,-0.0400104617405618,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-23,46.2599983215332,47.90999984741211,45.81999969482422,46.31999969482422,46.31999969482422,2830300,FWONK,0.9341537293360268,0.9816494283307158,1.0911053810126572,1.008586492222307,-0.0744327628862798,-0.1013387501070892,-0.0271091921166108,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-24,45.970001220703125,47.08000183105469,45.43999862670898,45.5,45.5,2743200,FWONK,0.9485714252178484,0.9813187148544814,1.1272527673742274,1.0099883968047432,-0.0614169715868947,-0.0843150069485753,0.0237362512820589,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-25,45.22999954223633,46.0099983215332,43.79999923706055,44.0,44.0,508500,FWONK,0.9772727272727272,1.0213636051524768,1.1638636155561968,1.0266826115313998,-0.0494098842586726,-0.0787284387856561,0.0224464209975421,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-26,44.25,45.22999954223633,43.810001373291016,43.900001525878906,43.900001525878906,2904800,FWONK,0.9904327569693822,0.9988609783594576,1.1708428186632016,1.0374166001615297,-0.0469838431921475,-0.1066010988266793,0.0274726209898839,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-01,44.27000045776367,46.47999954223633,44.26499938964844,45.459999084472656,45.459999084472656,1001200,FWONK,0.9522657674296676,0.970743553824406,1.120105569609164,1.013597239400828,-0.0613314719711605,-0.1034198194783053,0.0141450827421094,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-02,45.68999862670898,46.25,44.66999816894531,44.88999938964844,44.88999938964844,823400,FWONK,0.9763867771662704,0.9806193151322388,1.1251948988259672,1.0361647740865512,-0.0597779969202807,-0.1077872780982637,0.0123261978167199,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-03,44.77000045776367,45.95800018310547,44.31999969482422,45.40999984741211,45.40999984741211,644600,FWONK,0.9740145274357884,0.975996473106132,1.1057035730717824,1.054357280092723,-0.0803427526569345,-0.1244711717360723,-0.0170030532386247,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-04,45.459999084472656,45.685001373291016,44.44499969482422,45.02000045776367,45.02000045776367,687300,FWONK,0.9984451422898164,0.9893380822444316,1.1059529189085358,1.0789141676317748,-0.0804690253419584,-0.1388607542883232,-0.0298037505583108,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-05,45.06999969482422,45.93000030517578,43.63999938964844,44.369998931884766,44.369998931884766,1771200,FWONK,1.0358350279662798,1.0207347758798673,1.1176470891675403,1.0513678997204563,-0.0155328717541765,-0.0788703756760678,9.912304562043062e-06,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-08,44.81999969482422,46.45000076293945,44.61000061035156,45.59999847412109,45.59999847412109,1392000,FWONK,1.002412294167378,0.992543856053398,1.0850877455690535,1.053835017954231,-0.0514227237868529,-0.1059934294418746,-0.0224165503890323,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-09,45.81999969482422,46.41999816894531,44.9900016784668,45.83000183105469,45.83000183105469,791800,FWONK,0.992363031314976,0.9995635946549292,1.0776783202347917,1.047243962582535,-0.0548809312675588,-0.0935160473578925,-0.0275174289207289,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-10,46.119998931884766,46.77000045776367,45.2599983215332,45.880001068115234,45.880001068115234,719200,FWONK,0.9651263676641392,0.9873582864526615,1.0854402370899148,1.039672854637922,-0.0745464869737827,-0.0913897723183618,-0.0098630018575049,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-11,46.52000045776367,46.790000915527344,45.630001068115234,46.58000183105469,46.58000183105469,1393700,FWONK,0.9489050885668172,0.9660798246254833,1.0631171857264483,1.0256622421362138,-0.0767571535693966,-0.0947149709484281,-0.0092083087842556,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-12,47.0,47.459999084472656,46.27000045776367,46.45000076293945,46.45000076293945,1013900,FWONK,0.9526372287017324,0.9689988715230512,1.059203443591633,1.0207674438038497,-0.0681302151021172,-0.0798257762431992,0.0091889392386514,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
