Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-09,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,130.45654296875,8897000,JNJ,0.8986401118180968,0.9199643842986808,0.8858502152147469,0.9530778204901076,-0.0544377086720109,-0.0812598627487343,-0.2034476031361312,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-10,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,130.3026580810547,6558600,JNJ,0.9048413171005614,0.9125227837880724,0.8862624516731922,0.966664672858564,-0.0618233557580025,-0.1007517942081358,-0.1995225877864569,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-11,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,131.04481506347656,4962200,JNJ,0.8975758233464168,0.8877535716934712,0.886705208908132,0.9609362737659176,-0.0633604504195007,-0.1171201981546794,-0.188376397298589,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-12,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,131.92269897460938,5450600,JNJ,0.8896133285432758,0.8806723376259558,0.899793723713769,0.9729510699723092,-0.0833377414290335,-0.1140528863783991,-0.1634713079316105,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-16,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,132.91830444335938,8804000,JNJ,0.8935720899733598,0.8679766716175326,0.8879451388335626,0.9917823196316324,-0.0982102296582727,-0.1283363354514617,-0.1942631512852286,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-17,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,133.0269317626953,10619700,JNJ,0.9059054240665892,0.8684320340791688,0.8986708958984305,0.9854883712686996,-0.0795829472021102,-0.1194877632810872,-0.177157479389952,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-18,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,132.9726104736328,5554800,JNJ,0.8907567542942544,0.8644026680611253,0.907802037364652,0.981540936006692,-0.0907841817124376,-0.1154037351930001,-0.157715865964084,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-19,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,133.370849609375,8738800,JNJ,0.8815825060819679,0.8657145877533238,0.909356883378151,0.9694690060853024,-0.0878865000033346,-0.1059974449228441,-0.1364584799705849,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-22,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,134.07679748535156,7010400,JNJ,0.8769407536733556,0.8696482143728981,0.906964515298246,0.962138874344328,-0.0851981206709723,-0.1035883855888416,-0.1424797052903867,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-23,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,128.36582946777344,17473600,JNJ,0.9308327180843268,0.9101837093316048,0.9481728738961624,0.9712482450100663,-0.0404155269257396,-0.058747475506991,-0.0940818312406116,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-24,143.5,143.55999755859375,141.8000030517578,142.07000732421875,128.58302307128906,13034400,JNJ,0.9355649351350576,0.8960370208585281,0.9366517630559676,0.9795485186833895,-0.0439835835483319,-0.0668744279525602,-0.1168773450556273,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-25,142.30999755859375,144.66000366210938,142.2100067138672,144.39999389648438,130.6918182373047,7938800,JNJ,0.9176811516705332,0.8782334283204742,0.9264532863266268,0.966216685842239,-0.0485355341717057,-0.0860928226507715,-0.1294395056406381,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-26,144.5,145.60000610351562,144.1300048828125,145.3300018310547,131.53359985351562,8065600,JNJ,0.8994126112824016,0.85523137203768,0.921012435230516,0.9510576163473856,-0.0516450050649841,-0.0975494798163424,-0.1318287454677458,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-29,144.85000610351562,144.94000244140625,143.52999877929688,143.67999267578125,130.04017639160156,8013400,JNJ,0.8915300928280855,0.8617610031455076,0.9276379546256984,0.9505813448789944,-0.059051252050909,-0.0964624293270284,-0.1365918763880306,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-30,143.39999389648438,143.82000732421875,142.42999267578125,142.42999267578125,128.90884399414062,8376100,JNJ,0.9102360037735984,0.8775204570930746,0.9337148163448415,0.9691515138835962,-0.0589155101099978,-0.1020467222807144,-0.1398113748906174,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-01-31,142.57000732421875,142.57000732421875,138.10000610351562,138.19000244140625,125.07137298583984,13137400,JNJ,0.9452282342449122,0.9000753049025045,0.9625834370084708,0.9806085357513576,-0.0353803015064453,-0.0849154791093544,-0.1134637903759555,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-01,137.52999877929688,140.6699981689453,137.0,140.02000427246094,126.7276382446289,9393600,JNJ,0.921590180154716,0.8812678408073956,0.9467445935373796,0.9878286984701532,-0.066238518315437,-0.1053124001593051,-0.1260514041385175,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-02,139.02000427246094,140.36000061035156,137.3800048828125,137.67999267578125,124.60977935791016,9262500,JNJ,0.9432474534608252,0.902824570820542,0.9589324657486356,1.0090257197028396,-0.0657782662420144,-0.1120352633688452,-0.1290785093017663,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-05,136.5800018310547,137.0,122.1500015258789,130.38999938964844,118.01183319091795,19954100,JNJ,1.019293127309479,0.9675025554292668,1.006947030869508,1.0478685372259775,-0.0285754099164985,-0.0922041957868849,-0.1299467452786595,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-06,130.00999450683594,132.99000549316406,128.0,131.8300018310547,119.31511688232422,19193500,JNJ,1.0214426604068798,0.9713630862483617,1.003100607454336,1.051568894585514,-0.0301262341786341,-0.0784541810989124,-0.1115106972763362,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-07,131.88999938964844,133.42999267578125,131.35000610351562,131.4199981689453,118.9440460205078,10550400,JNJ,1.0156695531317876,0.9653569664188492,1.0220448904102404,1.0532451350968348,-0.0375755819650471,-0.0851178257530985,-0.1038024284937193,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-08,130.91000366210938,131.25,126.11000061035156,126.36000061035156,114.36441040039062,11680200,JNJ,1.0700406912034257,0.9966069316206864,1.0789389733349737,1.0842445858930831,-0.0142038946896574,-0.085850286024144,-0.0895650544213273,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-09,127.5199966430664,130.9199981689453,125.44000244140624,129.52999877929688,117.23348236083984,15030900,JNJ,1.0280807784601709,0.973926116360462,1.071398091386928,1.0683764455000002,-0.0402956670398293,-0.1038857060333391,-0.0928237621425025,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-02-12,130.0,131.32000732421875,127.68000030517578,130.27000427246094,117.90322875976562,9963900,JNJ,1.0279574385918504,0.9568055441595898,1.0534039756663276,1.051323312301984,-0.0233658737101336,-0.1086017801063005,-0.1020048552451422,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
