Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-08-19,32.560001373291016,32.72999954223633,32.31999969482422,32.52000045776367,31.258235931396484,1527300,BWA,1.1446254582074866,1.2988702074245813,0.9493575850798112,1.0347592845115243,0.1098661736959623,0.2278818074156672,-0.0717646548794505,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-20,32.369998931884766,32.369998931884766,31.540000915527344,31.75,30.518112182617188,1205600,BWA,1.1641532523180844,1.3427180024349574,1.0101003857432496,1.0382631425000666,0.1258901098180178,0.2682602345414804,-0.007880318453769,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-21,32.290000915527344,32.4900016784668,32.04999923706055,32.060001373291016,30.816085815429688,1070500,BWA,1.1541506751708166,1.3416491587536512,1.023442200119531,1.030135969977335,0.1240147051934816,0.2726100095910915,-0.0198525010124146,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-22,32.209999084472656,32.400001525878906,31.690000534057617,31.799999237060547,30.5661735534668,985800,BWA,1.1452529528292383,1.3741138953858347,0.9970226785123038,1.0182153272701386,0.1270376255590997,0.29420964390855,-0.0209292879890734,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-23,31.57999992370605,31.82999992370605,30.709999084472656,30.8799991607666,29.681867599487305,2411900,BWA,1.199230142797317,1.3945443622469749,1.0365865954086295,1.0531679495277058,0.1460621932696113,0.2816165389521177,-0.0463754591131988,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-26,31.32999992370605,31.46999931335449,30.770000457763672,31.059999465942383,29.854883193969727,1232200,BWA,1.1835422161375937,1.3754591023051377,0.9769917464603388,1.0400220381622944,0.1435201779752992,0.2663680091741871,-0.0604635873925325,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-27,31.57999992370605,32.11000061035156,31.020000457763672,31.13999938964844,29.931781768798828,1875600,BWA,1.1746908819888568,1.3628505524227112,0.9409126715730975,1.0403451871546725,0.1343456948341845,0.2521662365257424,-0.0817823149767047,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-28,31.0,31.8799991607666,30.84000015258789,31.81999969482422,30.58539772033692,1420700,BWA,1.158748897839969,1.347047689082456,0.8308616283176193,1.0376918441745164,0.1210570536654525,0.2558224760420575,-0.0940430138188073,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-29,32.20000076293945,32.869998931884766,32.20000076293945,32.75,31.47931480407715,1590400,BWA,1.1028239008103802,1.2810604216725812,0.8611888336242588,1.0061255072758946,0.0966983935344856,0.2133218680413529,-0.0897777646666774,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-08-30,32.97999954223633,33.2400016784668,32.52000045776367,32.630001068115234,31.527631759643555,1173900,BWA,1.0634382925763477,1.2904817363851029,0.8289274384150238,0.9877970758764808,0.0756412166998669,0.2182191249127927,-0.0639550839700192,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-03,32.2599983215332,32.349998474121094,31.75,32.31999969482422,31.22809791564941,1439600,BWA,1.077351515347335,1.3252266587965675,0.7690907879344392,1.006579794190457,0.0707717211568779,0.2393596673672544,-0.0406053446694181,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-04,32.869998931884766,33.27000045776367,32.77000045776367,33.209999084472656,32.08802795410156,1569500,BWA,1.0584162457838406,1.3105721755596145,0.7800972433106141,1.0063518641843596,0.052064381599481,0.2285051575003509,-0.0824520971145007,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-05,33.810001373291016,35.36000061035156,33.77000045776367,35.09000015258789,33.90451431274414,2203700,BWA,0.996295398276189,1.2403562610368182,0.6632060117924834,0.9877692663138892,0.0085261319622998,0.1786343589540804,-0.0764644535952243,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-06,35.2400016784668,35.599998474121094,34.9900016784668,35.41999816894531,34.22336196899414,1358000,BWA,0.9632974561857288,1.2322017324068832,0.6353639194738776,0.9690296845701092,-0.0057322283843803,0.1722149765079841,-0.1412465782771444,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-09,35.790000915527344,36.81999969482422,35.65999984741211,36.65999984741211,35.42147445678711,1480400,BWA,0.946808404089504,1.203121266030458,0.5433698593520864,0.974601100586469,-0.027792696496965,0.1446457901829494,-0.1725286973073754,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-10,36.540000915527344,38.459999084472656,36.4900016784668,38.40999984741211,37.11235046386719,2163200,BWA,0.921635086824864,1.163205252868294,0.5522588135408549,0.9761899030612584,-0.0545548162363945,0.100781493271028,-0.1797184124651892,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-11,38.43999862670898,39.13999938964844,37.459999084472656,39.119998931884766,37.7983627319336,2527900,BWA,0.9509202800714608,1.124128561270022,0.529073440543753,0.9814555571814548,-0.030535277109994,0.0744533943609908,-0.1676480840144883,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-12,38.77000045776367,39.31999969482422,38.02999877929688,39.2400016784668,37.91431427001953,1729800,BWA,0.9446992205461108,1.1293899493007855,0.5441795510820494,0.9786821553106512,-0.0339829347645402,0.0730289786220745,-0.1331525668545735,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-13,39.61000061035156,40.45000076293945,39.54999923706055,40.0,38.64863204956055,2034900,BWA,0.9432500021961197,1.1202310771734156,0.5752350069935301,0.987396678943335,-0.0441466767472153,0.0626981991923703,-0.1746776694634011,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-16,39.4900016784668,40.29999923706055,39.15999984741211,39.4900016784668,38.15586471557617,1379300,BWA,0.9706256471616466,1.149190323735537,0.6064408886288606,0.9826616262133095,-0.012035979051663,0.0918151634995321,-0.1629639390361229,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-17,39.04999923706055,39.16999816894531,38.09999847412109,38.540000915527344,37.23796081542969,2181100,BWA,0.9865073817000056,1.1697022693159844,0.6533497006876257,0.9869791412258752,-0.0004717595258695,0.1089482408043214,-0.158857639621572,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-18,38.540000915527344,38.65999984741211,37.34999847412109,37.56999969482422,36.30073165893555,2330600,BWA,1.0311419092374658,1.1817298809512675,0.6368953761021284,0.9867204398181848,0.044421469419281,0.1125327484583635,-0.151586848348442,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-19,37.4900016784668,37.709999084472656,36.97999954223633,37.02999877929688,35.77897262573242,1506500,BWA,1.052660113401476,1.2011319037154704,0.6701763671119301,0.995011450677082,0.0576486627243939,0.1300415674145663,-0.1374792720157379,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-20,37.119998931884766,37.619998931884766,36.4900016784668,36.77000045776367,35.52775955200195,2876000,BWA,1.0807724234432814,1.198156761196166,0.6691490068760149,0.9960398818346244,0.084732541608657,0.1225587861346202,-0.1281495928372013,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-09-23,36.310001373291016,37.29999923706055,36.2400016784668,36.810001373291016,35.56640625,1046500,BWA,1.0861179039676003,1.1949454712383307,0.6215198229853104,0.9976146190139424,0.0885032849536577,0.1177885708869599,-0.1333809296112759,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
