Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-05-03,73.73999786376953,74.4800033569336,73.4000015258789,74.33999633789062,72.14015197753906,928800,CHD,1.039256398937598,1.0238742224939967,0.9145381645538696,0.9685577099237416,0.0706986890138563,0.0345995793632868,-0.1363343117440426,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-06,74.04000091552734,74.51000213623047,72.58000183105469,73.8499984741211,71.66466522216797,1792600,CHD,1.0570181868198494,1.048596803378944,0.9199247841344474,0.9757631777316036,0.0812550090882459,0.0363697369838749,-0.1342709960868812,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-07,73.70999908447266,74.08999633789062,72.48999786376953,72.87999725341797,70.72335815429688,1348500,CHD,1.073289088110576,1.055534004210639,0.9255428242004295,0.9996107475822942,0.0736783405282819,0.0363165345010194,-0.1471653183725079,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-08,72.80000305175781,73.69000244140625,72.4000015258789,73.18000030517578,71.01447296142578,1045500,CHD,1.0594310770434363,1.0555931993619687,0.9398950946437632,1.0062546732425055,0.0531764038009305,0.0492118992077297,-0.134946294789521,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-09,73.01000213623047,73.01000213623047,72.22000122070312,72.6500015258789,70.50016021728516,991100,CHD,1.0588757414699506,1.082900163268672,0.9450567966550212,1.0047120161243328,0.0541637253456177,0.0630482767352904,-0.1332166700112347,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-10,72.58000183105469,73.55000305175781,72.33999633789062,73.51000213623047,71.33470916748047,1153600,CHD,1.0478522795175136,1.0629507026911171,0.9249378314377684,1.0003969532476458,0.0474553262698678,0.0772162289025647,-0.1555930654065701,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-13,72.72000122070312,74.05999755859375,72.68000030517578,73.91000366210938,71.7228775024414,1645700,CHD,1.0442169073662508,1.0751648173502406,0.9289456572116108,1.0355430748618968,0.008673832504354,0.0623041560852837,-0.1820832235737524,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-14,73.56999969482422,73.7300033569336,72.41999816894531,72.47000122070312,70.54310607910156,2182700,CHD,1.0647165665213028,1.1029717422005476,0.9567004959645156,1.0187411547323868,0.0459754117889159,0.0842531916224194,-0.1429963063230723,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-15,72.58999633789062,73.76000213623047,72.5,73.61000061035156,71.65278625488281,2496800,CHD,1.050536677486889,1.0857540412923192,0.9525470113208784,1.0149267974711538,0.0356098800157351,0.0615423366657716,-0.1401534415979749,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-16,74.06999969482422,74.80999755859375,73.62999725341797,74.0999984741211,72.12976837158203,1106600,CHD,1.0300944776566334,1.058948870622802,0.936470516309536,1.0155764066669877,0.0145180709896459,0.050825509132613,-0.1419185624495996,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-17,73.83000183105469,74.29000091552734,73.75,73.87999725341797,71.91561126708984,796400,CHD,1.0312669376370327,1.07092597879319,0.9376246204298416,1.0290497520456616,0.002217185591371,0.044958345065871,-0.1538215200773435,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-20,73.91999816894531,74.4800033569336,73.66000366210938,73.97000122070312,72.00321960449219,801900,CHD,1.0323104185531795,1.075452927363147,0.935803846865402,1.0446379624017454,-0.0123275438485659,0.0418076908893458,-0.1754739795651712,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-21,74.05000305175781,74.56999969482422,72.70999908447266,74.0,72.03243255615234,1192700,CHD,1.0262161419318143,1.0639034214608267,0.9450788995528752,1.0269267582642037,-0.0007106163323893,0.0685655499752236,-0.1568426003251539,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-22,74.0,74.31999969482422,73.69000244140625,74.13999938964844,72.16869354248047,830900,CHD,1.0267063243085242,1.0706875089528345,0.9527953193129086,1.0251883365565806,0.0015179877519435,0.0617107170900919,-0.1600737936736525,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-23,74.22000122070312,75.22000122070312,73.86000061035156,75.18000030517578,73.18104553222656,1011800,CHD,1.001197249453867,1.063480075971754,0.940150350511354,1.0315939619299814,-0.0303967124761144,0.0471824722184406,-0.1820701029793545,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-24,75.30000305175781,75.48999786376953,74.69000244140625,74.70999908447266,72.72354888916016,719100,CHD,0.9733636759717588,1.0776876173478849,0.9402728970068364,1.0262061090332957,-0.0528424330615369,0.0576846158581743,-0.1666417063676497,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-28,74.87000274658203,75.30000305175781,73.08999633789062,73.08999633789062,71.14662170410156,2211100,CHD,1.0006838363897042,1.0967714815454253,0.9516140447576654,1.0459074063233282,-0.045223569933624,0.0540639828298472,-0.1576322902413297,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-29,73.02999877929688,73.63999938964844,72.52999877929688,73.37000274658203,71.41918182373047,961500,CHD,0.9957748352082112,1.0905354150787492,0.9619715940137088,1.0644748086933271,-0.0686999734851161,0.0384049771598753,-0.1624993809914028,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-30,73.58999633789062,74.91999816894531,73.48999786376953,74.87000274658203,72.87930297851562,949600,CHD,0.9823693139634748,1.0698925384059104,0.9373226892072348,1.070190523354997,-0.0878212093915222,0.029867403025334,-0.187831415500504,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-05-31,74.75,74.88999938964844,74.0999984741211,74.41000366210938,72.4315185546875,1363900,CHD,0.9926086062569204,1.0808197482468456,0.9500143462895144,1.082059629815577,-0.0894510235586563,0.0172261416021819,-0.1974335584604848,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-06-03,74.77999877929688,76.08999633789062,74.5999984741211,75.97000122070312,73.95004272460938,1117200,CHD,0.9877583108251708,1.0231139054017526,0.9318307028530516,1.0882635205145406,-0.1005052096893697,-0.0528497825981835,-0.2077223961331681,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-06-04,76.0999984741211,76.4000015258789,74.51000213623047,75.11000061035156,73.11292266845703,1454900,CHD,0.98961500489875,1.0134639708393678,0.9291025817753144,1.0615273897798907,-0.0719123848811407,-0.0370045299228856,-0.1813937747081538,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-06-05,75.58000183105469,77.11000061035156,75.2699966430664,77.0199966430664,74.97211456298828,1230100,CHD,0.9616985074915448,0.9589030752298956,0.9067157029107809,1.047279977293423,-0.085581469801878,-0.0864992409361112,-0.1993420553574829,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-06-06,77.06999969482422,78.05999755859375,76.7699966430664,77.81999969482422,75.7508544921875,1597000,CHD,0.9469289188156976,0.9224968012298748,0.8993340192828632,1.0447668278492974,-0.0978379090335997,-0.1224221770156736,-0.2114257551105758,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-06-07,78.6500015258789,79.22000122070312,77.45999908447266,77.9800033569336,75.90660858154297,1687700,CHD,0.9537060703485526,0.9243336495051728,0.9031663854221496,1.0378656899032048,-0.0841596195546522,-0.1233553080607725,-0.1973975477768846,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
2019-06-10,77.86000061035156,78.1500015258789,76.72000122070312,77.29000091552734,75.23493957519531,812800,CHD,0.971665195918466,0.9427070393301258,0.8972987449592819,1.033488437542036,-0.0618232416235698,-0.1004823891435342,-0.2048786952978479,2274000000.0,280800000.0,3615400000.0,2453800000.0,2900000.0,6069200000.0,292800000.0,33400000.0,3832600000.0,773300000.0,1992900000.0,-1952400000.0,117400000.0,316700000.0,1326300000.0,-53600000.0,598200000.0,1078200000.0,8500000.0,-1813100000.0,345300000.0,1515800000.0,382800000.0,430200000.0,596500000.0,54900000.0,-112100000.0,-268800000.0,-609000000.0,23700000.0,76600000.0,568600000.0,37800000.0,-200000000.0,-4700000.0,763600000.0,141100000.0,-1900000.0,-213300000.0,-55100000.0,-3400000.0,-3500000.0,39900000.0,-60400000.0
