Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-09,86.19999694824219,86.41999816894531,85.73999786376953,86.05999755859375,79.5388412475586,2426000,LLY,0.885777456124827,0.93790710400597,1.0541114585026927,0.9530778204901076,-0.0673003643652807,-0.063317143041445,-0.0351863598481854,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-10,85.61000061035156,86.16999816894531,85.48999786376953,86.0999984741211,79.57581329345703,1674600,LLY,0.885598122598491,0.9351311067969132,1.0423117150348875,0.966664672858564,-0.0810665502600729,-0.0781434711992949,-0.0434733244247615,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-11,86.16999816894531,86.58999633789062,85.87000274658203,86.38999938964844,79.84384155273438,2647500,LLY,0.8821621030736648,0.9296597744238766,1.0436265896833077,0.9609362737659176,-0.0787741706922527,-0.0752139954242741,-0.0314550165234133,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-12,86.5199966430664,87.41000366210938,86.02999877929688,86.9800033569336,80.3891372680664,2728900,LLY,0.8921969883545852,0.923701154956004,1.0886781664011678,0.9729510699723092,-0.0807540816177241,-0.0710240690483509,0.0254131347557882,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-16,85.93000030517578,86.58999633789062,85.1500015258789,85.29000091552734,78.82718658447266,4878300,LLY,0.9215693865594944,0.9338537018402084,1.1468820717540984,0.9917823196316324,-0.0702129330721381,-0.0624593052287858,0.0646737816353071,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-17,85.80000305175781,86.36000061035156,85.47000122070312,86.20999908447266,79.677490234375,4083300,LLY,0.9228363167554748,0.9372098670482506,1.119934546772113,0.9854883712686996,-0.0626520545132246,-0.0507099303120054,0.0441061714837303,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-18,86.04000091552734,86.13999938964844,85.2699966430664,85.81999969482422,79.31702423095703,4445800,LLY,0.9103608698567108,0.940177896991807,1.141808467118067,0.981540936006692,-0.0711800661499811,-0.0396285062623185,0.0762905637893309,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-19,86.16999816894531,86.27999877929688,85.31999969482422,85.48999786376953,79.01203155517578,5826900,LLY,0.913874934641012,0.9561805341983812,1.163065159109003,0.9694690060853024,-0.0555940714442905,-0.0155314984777866,0.1172497957602671,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-22,83.25,85.56999969482422,82.4000015258789,85.44000244140625,78.9658203125,6374000,LLY,0.9101648971692164,0.9733658492660244,1.1731252164207715,0.962138874344328,-0.0519739771751114,0.0001292493042847,0.1236809958321387,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-23,85.18000030517578,85.91999816894531,84.23999786376953,84.41999816894531,78.02312469482422,5728100,LLY,0.9397783066140838,0.987274519204584,1.1859774762930606,0.9712482450100663,-0.0314699383959826,0.0183433343659882,0.1437227711562865,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-24,84.86000061035156,85.16000366210938,84.27999877929688,84.30000305175781,77.9122085571289,5977700,LLY,0.9582056948275816,0.9688416956771612,1.1969313096834355,0.9795485186833895,-0.0213428238558079,0.0059302468660727,0.1434022015718405,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-25,84.80999755859375,85.4000015258789,84.55999755859375,85.01000213623047,78.56841278076172,5201600,LLY,0.9326633339544824,0.9370481152917344,1.2001796638784228,0.966216685842239,-0.0335533518877565,-0.0272781356795114,0.1442868719111578,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-26,84.76000213623047,87.47000122070312,84.76000213623047,87.08000183105469,80.48155212402344,6394100,LLY,0.8910564706502435,0.9119968967315766,1.1881914834923677,0.9510576163473856,-0.0600011456971422,-0.0407839551224458,0.1353503027941058,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-29,86.7699966430664,88.33000183105469,86.6500015258789,87.5999984741211,80.962158203125,5324500,LLY,0.8797869970538658,0.8974976328398986,1.1804433751179808,0.9505813448789944,-0.0707943478251287,-0.0607257996326374,0.1162135441042517,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-30,86.63999938964844,86.94000244140625,85.20999908447266,86.08999633789062,79.56655883789062,5388400,LLY,0.9037610504913822,0.9174528437575872,1.2050369797605665,0.9691515138835962,-0.065390463392214,-0.0621143356162018,0.1315107885251074,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-01-31,86.5,86.7300033569336,81.2699966430664,81.44999694824219,75.27815246582031,10558500,LLY,0.9610595389129954,0.9725622888258856,1.2726882255729228,0.9806085357513576,-0.019548996838362,-0.0124284951859734,0.1966409981884964,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-01,81.54000091552734,82.87000274658203,81.29000091552734,82.41000366210938,76.16542053222656,8410700,LLY,0.9436292378140216,0.9642889411502618,1.258601039310823,0.9878286984701532,-0.0441994606561314,-0.0222912998164389,0.1858050416349257,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-02,81.87999725341797,83.02999877929688,81.12000274658203,81.18000030517578,75.02861022949219,5152500,LLY,0.9610292704504202,0.9837395199381748,1.2800452504791977,1.0090257197028396,-0.0479964492524194,-0.0311203142512125,0.1920342754287958,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-05,80.88999938964844,81.61000061035156,76.55000305175781,77.48999786376953,71.61821746826172,8145200,LLY,1.0256441177043962,1.0512557441598578,1.348410480164199,1.0478685372259775,-0.0222244195215812,-0.0084510070562939,0.2115167040160313,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-06,76.55999755859375,79.11000061035156,75.70999908447266,77.98999786376953,72.08033752441406,10558800,LLY,1.028368873147515,1.065054890526957,1.3514053240815715,1.051568894585514,-0.023200021437999,0.0152376231796829,0.2367940193508992,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-07,77.76000213623047,78.55999755859375,76.70999908447266,76.72000122070312,70.90657806396484,8240300,LLY,1.0379072564735432,1.090826993758357,1.3874699304390736,1.0532451350968348,-0.0153378786232916,0.0403522015864092,0.2616226115351139,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-08,77.19000244140625,77.6500015258789,74.19000244140625,74.20999908447266,68.5867691040039,8059600,LLY,1.074505843007718,1.1160468997937107,1.45075449356243,1.0842445858930831,-0.0097387428853652,0.0335896821488803,0.2822504658061289,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-09,75.05999755859375,76.81999969482422,73.69000244140625,76.2300033569336,70.4537124633789,8939700,LLY,1.037309942521037,1.0802587338428065,1.4159237919417262,1.0683764455000002,-0.0310665029789631,0.0024469114490053,0.2517019384122956,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-12,76.68000030517578,77.0999984741211,75.19999694824219,76.25,70.4721908569336,6454200,LLY,1.0404733996605582,1.0863612600332295,1.4055198636863262,1.051323312301984,-0.0108499126414258,0.0209539357673391,0.2501110327748563,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
2018-02-13,76.0199966430664,76.58999633789062,75.75,76.20999908447266,70.43521118164062,4041200,LLY,1.0640211895818972,1.092388674106518,1.4057224782616795,1.0516026800277547,0.0124185095541424,0.0318256807364605,0.2553221956044058,4029200000.0,5817800000.0,33313100000.0,11592200000.0,75700000.0,3850100000.0,44981000000.0,687900000.0,26800000.0,13894100000.0,8800200000.0,4370100000.0,-8807600000.0,2839200000.0,6536200000.0,14535900000.0,1166400000.0,1043400000.0,-8731800000.0,8826500000.0,19202100000.0,5713900000.0,3192900000.0,1497900000.0,5234600000.0,9977000000.0,4458300000.0,1410700000.0,-562800000.0,916300000.0,-3783600000.0,2998900000.0,142600000.0,-590100000.0,-204100000.0,1954100000.0,-299800000.0,-20500000.0,5615600000.0,1567300000.0,-175100000.0,-2192100000.0,-253900000.0,-357000000.0,-364400000.0,1047500000.0,-1076800000.0
