Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-01-14,90.56999969482422,91.76000213623048,89.91000366210938,91.26000213623048,86.64879608154297,2048500,FANG,0.8214990079888311,0.3402124602378871,0.4569642459504434,1.02603594253187,-0.2045369345430387,-0.4577137991952045,-0.5505618036643546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,90.7699966430664,91.72000122070312,89.56999969482422,91.30999755859376,86.69627380371094,1538700,FANG,0.8165590321393478,0.3459760562237503,0.4529330606697576,1.0219015962939193,-0.2053425641545715,-0.4247953633007018,-0.5398322338949314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,91.70999908447266,92.73999786376952,90.41999816894533,90.73999786376952,86.15508270263672,1586900,FANG,0.8738151337181722,0.3796380594976196,0.4481688275220081,1.0174106968397891,-0.1435955631216169,-0.3978445798533893,-0.5422206354103973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,90.88999938964844,91.6500015258789,89.30999755859375,89.54000091552734,85.01571655273438,1930400,FANG,0.8764797840472828,0.4168612550456871,0.4409071288447283,1.016705703823629,-0.1402259197763459,-0.3625340280087168,-0.5371032596457403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,89.41999816894531,89.68000030517578,87.51000213623047,88.31999969482422,83.85736083984375,2215800,FANG,0.8650361666153537,0.4075829342923418,0.4686115957345375,1.0096671574983878,-0.1446309908830341,-0.3845197852364758,-0.5189876686278224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,87.87000274658203,88.06999969482422,85.27999877929688,85.44000244140625,81.12288665771484,2112200,FANG,0.831928594718732,0.4265028699967149,0.4695519272705317,0.9795819064254594,-0.1476533117067273,-0.3906797626794581,-0.5201598981613709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,84.81999969482422,86.18000030517578,83.01000213623047,84.69999694824219,80.4202651977539,2058300,FANG,0.7929162225609048,0.4513723520268062,0.4778503051700314,0.9454235464635514,-0.1525073239026466,-0.3684450451792265,-0.5074224367684383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,84.01000213623047,84.01000213623047,81.87000274658203,82.83999633789062,78.65424346923828,1608500,FANG,0.7621922350436773,0.5366840104374963,0.4904180847537807,0.9432939683900934,-0.1811017333464161,-0.3177254428239909,-0.517570228199838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,81.23999786376953,81.5,79.16999816894531,79.37000274658203,75.35958099365234,2338600,FANG,0.7494015457911496,0.551908113474916,0.5254196114393364,0.9204723459143688,-0.171070800123219,-0.2932833289626654,-0.4989647879904095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,80.25,80.41000366210938,78.70999908447266,79.12000274658203,75.1222152709961,2815100,FANG,0.783619760645977,0.5121980386981297,0.5342666709592594,0.901618245351168,-0.1179984847051908,-0.2982241761402334,-0.4938991929051455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,79.94999694824219,80.5,77.5199966430664,77.56999969482422,73.6505355834961,1379400,FANG,0.8059575763169571,0.5514856078967234,0.5331612096433602,0.933912869908151,-0.1279552935911939,-0.2644648104965249,-0.4959249708796494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,76.26000213623047,77.13999938964844,74.37000274658203,76.48999786376953,72.6250991821289,3936700,FANG,0.8123391066629394,0.5304669014993724,0.5576811378618416,0.9100288572281962,-0.0976897505652567,-0.2925897415199053,-0.4723392338340797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,75.5,75.81999969482422,73.55000305175781,74.4000015258789,70.64070892333984,2437700,FANG,0.8258282005901489,0.5263014904710748,0.6096505472123991,0.9603917770627004,-0.1345635764725513,-0.3074205734557574,-0.4422435796897356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,74.19999694824219,74.51000213623047,72.51000213623047,73.08000183105469,69.38741302490234,2568400,FANG,0.8013712750887958,0.5557697206970134,0.6176055254753101,0.9205980590425482,-0.1192267839537524,-0.2874358495574639,-0.4186069721583147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,74.55999755859375,75.16000366210938,72.98999786376953,73.22000122070312,69.52032470703125,2249200,FANG,0.6672425815678552,0.5782036174047713,0.623347703861474,0.8875565666064313,-0.2203139850385761,-0.2738885702006722,-0.4003682752451166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,74.94999694824219,78.3499984741211,74.68000030517578,77.4000015258789,73.48912048339844,2996200,FANG,0.3494001369964555,0.5331992160596888,0.589816043119624,0.8019131781579599,-0.4525130411615044,-0.3095451547445738,-0.427694426676769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,77.66999816894531,77.83999633789062,75.72000122070312,76.2300033569336,72.37824249267578,1309600,FANG,0.3917172573442084,0.5394030691824111,0.6113618230711199,0.8367853497309393,-0.4450680923867309,-0.2837517574994949,-0.4085434558442585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,75.30999755859375,75.68000030517578,73.81999969482422,74.23999786376953,70.4887924194336,1549500,FANG,0.3550569876504298,0.5168647792476048,0.6218181042821563,0.7935212395670934,-0.4384642519166636,-0.2896542176565951,-0.4135487320002483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,73.27999877929688,73.77999877929688,71.72000122070312,72.0,68.36198425292969,3973100,FANG,0.3579986121065469,0.5384450169424336,0.6327719968724408,0.7080264948218032,-0.3500278827152563,-0.2713278538048929,-0.3887368980259662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,73.12999725341797,73.47000122070312,72.08000183105469,72.51000213623047,68.84620666503906,1898200,FANG,0.3772645922287813,0.5430600267514498,0.6115154241944367,0.7577791944221275,-0.3805146021933462,-0.2680121285282925,-0.3994798535575845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,72.87000274658203,75.08000183105469,72.87000274658203,74.3499984741211,70.59323120117188,1999300,FANG,0.3178607039428947,0.5932624041424884,0.5596071717132852,0.6556544781362726,-0.3377937741933779,-0.250040057336321,-0.4415057086879076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,74.23999786376953,74.93000030517578,73.69999694824219,74.54000091552734,70.77362823486328,2526600,FANG,0.2730494108678102,0.5699546302294166,0.5386725900590539,0.6877233932900451,-0.4146739824222348,-0.2637022259213998,-0.4581892273712064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,75.0,75.26000213623047,73.91999816894531,74.97000122070312,71.18190002441406,2084200,FANG,0.2088126854644728,0.5913358736816923,0.5470567700548149,0.6328948362376976,-0.4240821507732248,-0.255930350842757,-0.4562835236066592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,74.51000213623047,75.56999969482422,73.87999725341797,74.55999755859375,70.7926254272461,2282400,FANG,0.2521959965000279,0.584101228902338,0.5639367832350516,0.6494822674924952,-0.3972862709924672,-0.2607177048742499,-0.4401934230908061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,77.37000274658203,79.97000122070312,77.19999694824219,79.29000091552734,75.28361511230469,4359300,FANG,0.2358824975622174,0.5498973709242008,0.5087272717691299,0.6212259546448674,-0.38534345708265,-0.2921324233069017,-0.4905828293673876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,80.4000015258789,81.58999633789062,78.25,78.4800033569336,74.51455688476562,2429400,FANG,0.2611360232428892,0.5809320623026728,0.5189362462848524,0.6024837075005126,-0.3413476842576234,-0.2813396186485273,-0.4827197382413422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,77.30999755859375,77.30999755859375,75.52999877929688,76.4000015258789,72.5396499633789,2015200,FANG,0.317627956785908,0.5887736504220641,0.5380237858618244,0.672994196719796,-0.355366239933888,-0.300308702256114,-0.4826722372015604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,73.19999694824219,73.30999755859375,70.36000061035156,71.08000183105469,67.48844909667969,2522700,FANG,0.342108657555196,0.6145554082673381,0.5612922155777977,0.7128334632909551,-0.3707248057357591,-0.2944965167346924,-0.4846501793883713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,71.36000061035156,71.6500015258789,66.38999938964844,67.16000366210938,63.76653289794922,3401300,FANG,0.3887419572632566,0.6437733301730904,0.5867346725122389,0.7790606018039337,-0.390318644540677,-0.298840772920854,-0.5044117561339003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,67.20999908447266,67.70999908447266,63.09000015258789,63.13999938964844,59.94965362548828,3366500,FANG,0.38034930866087,0.7032551168462204,0.5890589014295621,0.7616966398962702,-0.3813473312354002,-0.2614273793380638,-0.5259247422713026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,60.43000030517578,62.52999877929688,57.630001068115234,59.47999954223633,56.474586486816406,4306000,FANG,0.3990172835590106,0.7786226650132926,0.6158364018876996,0.8080501435920159,-0.4090328600330052,-0.2307805930378119,-0.5009735094375196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,57.130001068115234,62.130001068115234,57.0,62.0,58.86725234985352,4762200,FANG,0.4251521397808678,0.7792391854246489,0.586841745272733,0.8039945572893201,-0.3788424175084523,-0.2614040331973469,-0.5304211323316186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,62.75,62.77999877929688,59.61000061035156,62.13999938964844,59.35920715332031,3284100,FANG,0.403443812794573,0.7744050702219571,0.5239931982319516,0.7365135258588363,-0.3330697130642633,-0.2329882291993654,-0.5360818324078801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,62.09999847412109,64.23999786376953,61.060001373291016,61.7599983215332,58.99620819091797,3101200,FANG,0.4703692127161472,0.8531977170867134,0.5305133968493231,0.7619740946148655,-0.2916048818987183,-0.2060395188616387,-0.574449533116444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,62.47999954223633,62.61000061035156,59.75,61.06999969482422,58.33708953857422,2453500,FANG,0.5172752809539809,0.9886025492656048,0.5013402784253264,0.7200387043581622,-0.2027634234041813,-0.056280888919064,-0.5518774720203535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,60.150001525878906,60.2599983215332,57.16999816894531,58.209999084472656,55.605079650878906,2460900,FANG,0.5514515861036413,0.934879187362596,0.5179288456559438,0.8035293557496315,-0.2520777696459901,-0.12526320607403,-0.5718644046783762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,55.54999923706055,55.93000030517578,47.5,48.560001373291016,46.38692092895508,6880600,FANG,0.6797775470222046,1.0427220999776892,0.6510365949885252,0.8279168057463571,-0.1481392587241524,-0.0221412848540665,-0.4865756236659463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,29.059999465942383,29.5,23.3700008392334,26.8799991607666,25.67710876464844,19434300,FANG,1.3943452036071369,1.665579920072499,1.1549235637562951,0.9535238275269462,0.4408213760801907,0.5666254916140427,-0.103912586478561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,30.0,31.8799991607666,25.989999771118164,29.68000030517578,28.351806640625,11259800,FANG,1.1745282993481387,1.596862110239475,1.1286172058658903,0.93751496128262,0.2370133380655188,0.5236561350847708,-0.0824263146479267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,28.309999465942383,28.309999465942383,25.01000022888184,26.200000762939453,25.027538299560547,7510100,FANG,1.262595493032196,1.853649064240303,1.3127123305794597,0.9759973030416064,0.2865981899905897,0.6909679830809248,0.0289190859274988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,23.65999984741211,26.489999771118164,22.559999465942383,25.6200008392334,24.47349548339844,7646900,FANG,1.2353628978206177,1.9684909236577204,1.34163567440512,1.1183169023040096,0.1170459955166081,0.6398408034509369,-0.0869337567347323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,27.8700008392334,28.18000030517578,25.350000381469727,27.190000534057617,25.97323608398437,6709900,FANG,1.1118057587261527,1.7278804499166367,1.2009027236805467,1.0020290023992315,0.1097767563269211,0.5054952814957523,-0.1032240081361934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,22.82999992370605,27.280000686645508,20.239999771118164,23.489999771118164,22.438814163208008,5636300,FANG,1.1932735886850507,2.0017641357175773,1.3696958306674518,1.154696163181374,0.0385774255036768,0.5803384339264865,-0.1615021902475353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,23.68000030517578,24.0,19.920000076293945,20.229999542236328,19.32469749450684,6335400,FANG,1.5580819698003503,2.3313267941917384,1.5043816407245094,1.1570109519637126,0.4010710178366377,0.969236656106528,0.0655525585061571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,18.3799991607666,18.90999984741211,14.550000190734863,15.5600004196167,14.863683700561523,7658200,FANG,1.9832903259667087,2.989512054060831,1.9617763768356409,1.2579863744882274,0.7253039514784818,1.472490354971262,0.3669927000387856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,15.880000114440918,19.36000061035156,15.270000457763672,18.690000534057617,17.85361671447754,7577400,FANG,1.680042502289156,2.500740937629301,1.6283378649949782,1.1695174739874898,0.5105250283016662,1.048219589438848,0.0803226849365199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,19.34000015258789,20.809999465942383,17.510000228881836,18.59000015258789,17.758087158203125,8186000,FANG,1.8418508773889537,2.2747722105458528,1.7241537162075071,1.2321109934680623,0.6097398839208914,0.8279998729482951,0.0964379631190528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,18.690000534057617,21.489999771118164,17.489999771118164,20.3700008392334,19.45843505859375,6731200,FANG,1.8213056802391416,2.161214112299918,1.5590004297270763,1.2782648704797976,0.543040809759344,0.656782234966923,-0.0976952180053807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,22.25,24.68000030517578,22.07999992370605,24.1200008392334,23.040620803833008,6282000,FANG,1.4834161581023584,1.72101473180164,1.2710431632789652,1.1633792784668344,0.3200368796355239,0.4055850523140707,-0.2159349140692326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,24.600000381469727,25.96999931335449,22.170000076293945,24.170000076293945,23.088382720947266,5472600,FANG,1.498552081369607,1.729981638934513,1.2250384594350647,1.1630380067850696,0.3355140745845373,0.4336871363044705,-0.2250348960164465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,24.15999984741211,26.81999969482422,23.96999931335449,25.950000762939453,24.788726806640625,5156700,FANG,1.4643545243802298,1.6264844074127425,1.195137173033337,1.1093241340992537,0.3550303902809761,0.382158567646385,-0.184783634641743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,24.780000686645508,24.82999992370605,23.299999237060547,23.8700008392334,22.80180931091309,3532600,FANG,1.8512774248486887,1.6743490748211058,1.3163363576630642,1.195296091343066,0.6559813335056226,0.3834913837168672,-0.1466318885365398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,22.76000022888184,23.88999938964844,22.0,23.59000015258789,22.53433609008789,4627000,FANG,1.8456973399256944,1.7780781247963304,1.2603358319052838,1.1443490799402438,0.7013482599854506,0.5031008104578338,-0.1664397159548618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,24.6299991607666,27.280000686645508,24.32999992370605,26.200000762939453,25.027538299560547,5978800,FANG,1.5374045526938025,1.6517972832355228,1.1448840457266083,1.1201491571206488,0.4172553955731537,0.3430231990892916,-0.3321838209451138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,25.190000534057617,25.6200008392334,23.700000762939453,25.06999969482422,23.94810485839844,5043300,FANG,1.6960511334131485,1.6151385856181382,1.263478893736265,1.1936280309095093,0.5024231025036392,0.2450647876586011,-0.3270568601933579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,26.59000015258789,33.18000030517578,26.440000534057617,29.049999237060547,27.75,10438900,FANG,1.388295903936163,1.3976779972110782,1.0753093410182646,1.1939662404088118,0.1943296635273512,0.0248324566462596,-0.5129526006996574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,31.21999931335449,32.880001068115234,27.790000915527344,31.59000015258789,30.17633438110352,9649600,FANG,1.232035340169356,1.198077250050407,1.0052814313046698,1.2106828272376642,0.0213525129316918,-0.1841265986056621,-0.6261523089588976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,32.20000076293945,32.4900016784668,29.6299991607666,32.099998474121094,30.663509368896484,5645200,FANG,1.2576324090240978,1.2240034684144756,0.9642598424658088,1.1388974241006424,0.1187349849234553,-0.0642887738244424,-0.5266098367393225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,33.650001525878906,38.09999847412109,32.47999954223633,33.0099983215332,31.532787322998047,6543400,FANG,1.2747653043485518,1.1343096304667806,0.940144367419292,1.1578204984735645,0.1169448058749873,-0.1222003039171089,-0.5263012756450038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,34.25,37.65999984741211,33.66999816894531,37.47999954223633,35.80275344848633,5067400,FANG,1.0944505004913443,1.0577307898149448,0.8318213874478624,1.0946023996533671,-0.0001518991620228,-0.1576619299736223,-0.5690229401764475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,40.380001068115234,41.0,33.22999954223633,34.86000061035156,33.29999923706055,8914200,FANG,1.172403814926464,1.1551775352129214,0.8552137920210964,1.034988442566395,0.1374153723600686,-0.0569958236275132,-0.5017961697905015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,36.95000076293945,37.18999862670898,32.720001220703125,33.08000183105469,31.59965705871582,5231200,FANG,1.1529610611154333,1.2054373788013162,0.8627702692547576,1.0242207536395156,0.1287403074759177,-0.0302961127701264,-0.5069256610343151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,32.790000915527344,33.869998931884766,31.100000381469727,31.64999961853028,30.2336483001709,5110200,FANG,1.217490175311692,1.2442762630496145,0.9149370275536668,1.0130380487332131,0.2044521265784789,0.0333621823001017,-0.4247321089471936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,29.479999542236328,30.479999542236328,28.600000381469727,30.229999542236328,28.87719345092773,5506700,FANG,1.2947110977660057,1.288034068240312,0.9329986606310742,1.0554691201654949,0.239241977600511,0.0355548865951032,-0.44436550768037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,30.489999771118164,30.5,27.459999084472656,28.030000686645508,26.775644302368164,5225200,FANG,1.564119600098275,1.516230950390967,1.0592439929224289,1.1191469275195236,0.4449726725787515,0.2443683624499089,-0.3443044571598124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,28.3799991607666,31.57999992370605,28.270000457763672,31.520000457763672,30.10946273803711,5523300,FANG,1.339703649365927,1.3352209516895637,0.9374401290254738,1.059274009359354,0.2804296400065729,0.108556062793256,-0.4140034033375185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,29.0,32.47999954223633,28.549999237060547,30.86000061035156,29.47900009155273,4717700,FANG,1.42787784221085,1.343173161943921,0.9080149275150584,1.0996299435474195,0.3282478986634305,0.100581744218597,-0.4345927046384388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,29.46999931335449,31.540000915527344,29.14999961853028,31.39999961853028,29.994834899902344,4822500,FANG,1.378572665836276,1.309145683702562,0.8612803997880698,1.1321504200906551,0.2464222457456208,0.038332240104365,-0.5092179951043163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,33.20000076293945,34.650001525878906,32.97999954223633,34.2400016784668,32.70774841308594,4612900,FANG,1.2657019829393967,1.180516063418605,0.7312805132643041,1.1137589563145864,0.1519430266248103,-0.0757939353041021,-0.5749105875797769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,35.45000076293945,37.83000183105469,34.849998474121094,37.09999847412109,35.43975830078125,5175800,FANG,1.2214500684583522,1.0576831583842106,0.7006960470683464,1.1400400982322514,0.0814099702261008,-0.1794875800248594,-0.6092312230262155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,37.880001068115234,39.4900016784668,35.15999984741211,35.779998779296875,34.178829193115234,5357000,FANG,1.2495874059337428,1.1497331127176742,0.7384940470045286,1.150698834444404,0.0988885714893388,-0.0927299376984764,-0.5379849648883505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,34.81999969482422,36.75,33.119998931884766,36.220001220703125,34.599143981933594,3587000,FANG,1.198740391080091,1.1009349767661547,0.7787008495518943,1.0982745432715075,0.1004658478085833,-0.0928661015684737,-0.4766067463706664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,37.63999938964844,38.290000915527344,35.79999923706055,38.0,36.29948425292969,4282800,FANG,1.1309029338066008,1.0586609991159863,0.7532071235596949,1.0867168009353638,0.0441861328712369,-0.1204976674851499,-0.5169147057178416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,40.040000915527344,44.25,39.630001068115234,44.18999862670898,42.21247482299805,5239400,FANG,0.9987545350530788,0.9137929865918676,0.6246667757721192,1.062179364256442,-0.0634248292033631,-0.2356272403822105,-0.6068939380293514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
