Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-05-18,122.01000213623048,123.8499984741211,120.72000122070312,122.56999969482422,119.90338897705078,2552300,SPG,1.0225177855630612,1.0619780112938573,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-19,120.1500015258789,122.31999969482422,118.41000366210938,122.2699966430664,119.60991668701172,2048800,SPG,1.0754887048077977,1.0702881343856177,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-20,122.02999877929688,123.08999633789062,120.75,122.56999969482422,119.90338897705078,1669800,SPG,1.0626580835540802,1.0932344836086232,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-21,122.83999633789062,124.30999755859376,121.9499969482422,122.37999725341795,119.717529296875,1854500,SPG,1.0803235307313153,1.0947664026445714,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-24,123.1999969482422,124.9800033569336,122.30999755859376,124.63999938964844,121.92835235595705,1975800,SPG,1.047978170613788,1.0627507877442222,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-25,125.0,126.69000244140624,124.18000030517578,124.4000015258789,121.6935806274414,1671900,SPG,1.0536174108832503,1.086334381589281,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-26,124.66000366210938,127.0199966430664,123.8000030517578,126.6999969482422,123.94353485107422,1765800,SPG,1.0276244039359266,1.0643802444820658,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-27,127.5,128.72000122070312,127.0999984741211,128.2899932861328,125.49893951416016,3172100,SPG,1.0210461818144458,1.0593830278398657,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-05-28,128.8300018310547,129.1999969482422,127.66000366210938,128.49000549316406,125.6946029663086,1929200,SPG,1.015487546830682,1.0684332660011873,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-01,129.6999969482422,134.2100067138672,129.6999969482422,134.19000244140625,131.27059936523438,3726900,SPG,0.9908835922561446,1.027644354552799,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-02,134.3800048828125,135.50999450683594,132.35000610351562,135.19000244140625,132.24884033203125,2685700,SPG,0.9692726253193124,1.0150332407990714,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-03,134.3800048828125,134.75,132.02999877929688,134.05999755859375,131.14341735839844,2060900,SPG,0.9624375844642256,1.0147669209150147,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-04,134.64999389648438,134.92999267578125,131.6199951171875,132.27000427246094,129.39236450195312,1952200,SPG,0.961323939622574,1.0212349074713278,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-07,132.13999938964844,134.25,131.77000427246094,134.0,131.084716796875,1796900,SPG,0.943632280606344,0.9966074045999148,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-08,134.61000061035156,136.6999969482422,133.89999389648438,135.7100067138672,132.7575225830078,2590900,SPG,0.9660055742283944,0.9634105777012244,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-09,136.41000366210938,136.6300048828125,135.30999755859375,135.58999633789062,132.64012145996094,2075600,SPG,0.9711845671018554,0.9885394681033046,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-10,135.75999450683594,136.57000732421875,132.6999969482422,134.5399932861328,131.61297607421875,2225700,SPG,0.9512651488837373,0.9844013973632258,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-11,134.6999969482422,134.83999633789062,133.32000732421875,134.22999572753906,131.30972290039062,1976100,SPG,0.95978775933663,0.998783570626926,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-14,134.19000244140625,135.1999969482422,132.08999633789062,133.27999877929688,130.38038635253906,1474600,SPG,0.9597272970594676,1.017561014202054,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-15,132.64999389648438,133.61000061035156,130.3000030517578,131.2899932861328,128.4336700439453,2453700,SPG,0.9585675658239982,1.0220840393920467,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-16,130.97999572753906,132.50999450683594,130.0399932861328,130.72999572753906,127.8858642578125,1820700,SPG,0.906150401234774,1.0127781129222702,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-17,130.3699951171875,130.9600067138672,126.0500030517578,128.66000366210938,125.86090850830078,2784300,SPG,0.9870400035982648,1.0359054803280217,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-18,127.0500030517578,128.2100067138672,125.27999877929688,125.33000183105467,122.60334777832033,4232300,SPG,1.0318161956048668,1.0900191700416169,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-21,126.91999816894533,131.82000732421875,126.4000015258789,131.5,128.6391143798828,2335500,SPG,0.9616489213620129,1.0503803276985106,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-22,131.19000244140625,131.39999389648438,129.22999572753906,130.25,127.4163055419922,1971400,SPG,0.963505024636677,1.0504935418913326,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-23,131.33999633789062,132.99000549316406,130.80999755859375,132.2100067138672,129.3336639404297,1805300,SPG,0.9712409528491646,1.037239569415377,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-24,132.8000030517578,132.8800048828125,129.8800048828125,130.6199951171875,127.77825164794922,2019600,SPG,0.9740866320109008,1.0464222587914331,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-25,131.00999450683594,131.60000610351562,129.85000610351562,131.07000732421875,128.21847534179688,2322900,SPG,0.9657291995669128,1.0439213673903591,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-28,131.0,131.02999877929688,128.25,130.1999969482422,127.36740112304688,1904200,SPG,0.9776169111612945,1.020433800758343,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-29,130.61000061035156,132.22000122070312,130.5800018310547,130.99000549316406,128.1402130126953,2201500,SPG,0.9763510596886302,1.0390180901014874,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-06-30,130.5800018310547,132.27999877929688,130.25,130.47999572753906,127.64130401611328,2720200,SPG,0.9786178898866784,1.0361066194004482,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-01,129.39999389648438,132.88999938964844,129.07000732421875,131.5399932861328,130.07388305664062,2550400,SPG,0.9847955111148754,1.0101182212914694,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-02,131.44000244140625,132.07000732421875,129.17999267578125,129.6300048828125,128.1851806640625,1529300,SPG,0.9928256354437178,1.0345189664153556,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-06,129.10000610351562,129.35000610351562,126.08000183105467,127.63999938964844,126.21735382080078,3143700,SPG,1.050062679975611,1.061739851534987,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-07,127.12000274658205,127.30999755859376,124.0999984741211,125.79000091552734,124.38797760009766,2607600,SPG,1.0748071260280054,1.0618389685190202,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-08,123.5,126.2699966430664,122.01000213623048,125.08999633789062,123.69577026367188,2630900,SPG,1.0621153870350877,1.0721465643852863,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
