Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-11-25,208.0,208.63999938964844,206.5500030517578,207.67999267578125,205.07321166992188,2434300,HON,1.0069820125154785,0.98150193776964,1.1161738398791994,1.0403610731589388,-0.0333790606434603,-0.1305430269358533,-0.1434684692844257,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-11-27,207.6699981689453,209.4199981689453,207.6000061035156,209.4100036621093,206.78152465820312,1434200,HON,1.0073538733410303,0.9908523946263602,1.0973190391653136,1.0432249427155542,-0.0358710693745238,-0.1400393448135491,-0.1500042510011119,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-11-30,207.1699981689453,208.25,203.9199981689453,203.9199981689453,201.3604278564453,6465700,HON,1.0430560494839598,1.0230451479904643,1.1191449276493504,1.057318771652863,-0.0142627221689031,-0.1295210144056904,-0.1387918253672821,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-01,207.08999633789065,209.8300018310547,205.92999267578125,206.1999969482422,203.6118011474609,3795500,HON,1.0084868722442002,1.0112946714315894,1.1015360348467764,1.0299227666019029,-0.0214358943577026,-0.1427698150783645,-0.1530857536373335,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-02,205.9900054931641,209.0399932861328,205.97000122070312,208.0,205.38919067382807,2459900,HON,1.0022116750589474,1.0281367859733,1.0822561849266432,1.0415781929012056,-0.0393665178422582,-0.135345689406459,-0.1623084521225057,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-03,206.6100006103516,209.44000244140625,206.4100036621093,208.22000122070312,205.6064300537109,2779400,HON,1.0194025465499108,1.0250726866347208,1.0778670393969465,1.0581536374396452,-0.0387510908897343,-0.1458733302077761,-0.1545797185520492,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-04,209.38999938964844,212.88999938964844,209.38999938964844,212.67999267578125,210.0104522705078,3198800,HON,0.999671007818287,1.0124551295860824,1.038616547187818,1.055411022203609,-0.055740014385322,-0.14648385669358,-0.1661729531278086,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-07,211.509994506836,211.7899932861328,209.3500061035156,211.1000061035156,208.45030212402344,2595100,HON,0.994931263811673,1.028692484349058,1.0334887660851158,1.0603009546150792,-0.0653696908034062,-0.1456288029523853,-0.1627339977324289,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-08,210.32000732421875,213.0599975585937,209.8999938964844,212.07000732421875,209.4081420898437,2302300,HON,0.982505684297291,1.0031948942317024,1.0107348038134123,1.055428864375226,-0.0729231800779348,-0.1517385340482233,-0.1612844414936045,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-09,212.83999633789065,213.82000732421875,210.72000122070312,212.2400054931641,209.5760040283203,2946400,HON,0.984168795509034,1.0081650421160948,1.0265593031643114,1.0711936781318203,-0.0870248826227862,-0.1591328710083861,-0.1735316625146623,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-10,210.25,212.8000030517578,210.22000122070312,211.97000122070312,209.3093719482422,2987200,HON,0.9766476621964718,1.018879008177922,1.025440139491018,1.062316503263218,-0.0856688410667462,-0.1240630779594464,-0.1736826876646209,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-11,209.5500030517578,215.259994506836,209.5500030517578,214.6300048828125,211.9359893798828,3120700,HON,0.9719517068978388,0.996377174971167,1.0088306675065375,1.073775639924845,-0.1018239330270062,-0.1538474234746729,-0.1962694118949872,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-14,216.0,216.6999969482422,211.6999969482422,211.8500061035156,209.1909027099609,3345300,HON,0.9722444269626944,1.005753878596174,1.0364958403038471,1.0697624410001334,-0.0975180140374389,-0.1502363428340125,-0.1849621816247535,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-15,214.0,214.8999938964844,211.8800048828125,214.1699981689453,211.48175048828125,2502500,HON,0.965401407883652,0.9782570549308972,1.0302133499878932,1.0593177594136232,-0.0939163515299711,-0.1328340940361284,-0.1808560436443147,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-16,213.38999938964844,214.3300018310547,209.22999572753903,210.3099975585937,207.67022705078125,2930100,HON,0.98939659700059,1.0135484702432265,1.0397689883434649,1.0685424132795076,-0.0791458162789175,-0.086919347740364,-0.1679140094182383,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-17,210.9499969482422,211.94000244140625,210.0,211.94000244140625,209.27975463867188,2148300,HON,0.9683400899925472,1.013620497547348,1.0277744846324828,1.0520021356846316,-0.0836620456920844,-0.0948266008623677,-0.1655911265620724,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-18,212.2899932861328,212.509994506836,208.6199951171875,210.0399932861328,207.40359497070312,6686200,HON,0.9629119268250012,1.0450262580521086,1.053399833230359,1.0541479277304715,-0.0912360009054705,-0.0836388135534902,-0.1431321994747507,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-21,205.6300048828125,211.1600036621093,204.8500061035156,210.6600036621093,208.0158233642578,2467500,HON,0.9582739074382772,1.0436194322034986,1.0563804577655276,1.057296658195766,-0.0990227507574886,-0.0767701635888673,-0.1517530211126503,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-22,210.57000732421875,211.2100067138672,207.8500061035156,207.94000244140625,205.32997131347656,2019600,HON,0.9669134741896206,1.053454593150302,1.0735942951011426,1.051384072668894,-0.0844705984792735,-0.0719402939131512,-0.1319444723488283,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-23,209.6100006103516,212.13999938964844,209.2400054931641,209.9900054931641,207.354232788086,2046700,HON,0.9494737977684724,1.0382916038930126,1.0498557417095544,1.0287074732832335,-0.0792336755147611,-0.0793034747372101,-0.1364739398198524,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-24,210.52999877929688,210.6999969482422,208.6000061035156,209.52999877929688,206.90000915527344,754900,HON,0.9680714462344532,1.0392767408054,1.0626552843529422,1.0314131762138377,-0.0633417299793844,-0.0940384818096771,-0.1226807098531022,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
2020-12-28,211.0,211.22999572753903,209.3800048828125,209.94000244140625,207.30487060546875,1715700,HON,0.9305991668440562,1.049064429293478,1.0537572983583312,1.0230201952264786,-0.0924210283824223,-0.0934954922973205,-0.1211667742944724,3734000000.0,6876000000.0,39966000000.0,18494000000.0,219000000.0,3957000000.0,58679000000.0,958000000.0,1658000000.0,37693000000.0,10224000000.0,15563000000.0,-27033000000.0,8493000000.0,9067000000.0,18098000000.0,86000000.0,1317000000.0,-3197000000.0,5998000000.0,24303000000.0,588000000.0,-803000000.0,1349000000.0,7808000000.0,10954000000.0,4421000000.0,5730000000.0,211000000.0,118000000.0,-533000000.0,-177000000.0,-6600000000.0,15000000.0,498000000.0,6143000000.0,-220000000.0,-4400000000.0,16000000.0,6897000000.0,1088000000.0,102000000.0,-2442000000.0,-100000000.0,11000000.0,-79000000.0,-378000000.0,-839000000.0
