Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock,Repurchase Of Stock,Investments
2020-10-27,90.68000030517578,91.8000030517578,89.30000305175781,89.30000305175781,86.84103393554688,775600,CPT,1.094512875460315,1.1776542755201262,1.3962408547631489,1.148785200454681,-0.0542723249943659,-0.0732363008553642,-0.0328686278845551,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-10-28,88.0,88.4000015258789,87.0999984741211,88.18000030517578,85.75187683105469,1431100,CPT,1.120775787901246,1.186663754362895,1.420659236436657,1.1717206663972943,-0.0509448784960482,-0.111898078158735,-0.0386087911478894,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-10-29,87.91000366210938,89.62999725341797,86.77999877929688,87.80000305175781,85.38233947753906,1131000,CPT,1.124373594547304,1.1904210920797471,1.418821373943213,1.1675292886158797,-0.0431556940685755,-0.1086053041499519,-0.0098326754155972,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-10-30,88.66999816894531,93.06999969482422,88.33000183105469,92.23999786376952,89.70008087158203,1202000,CPT,1.075563768795022,1.113217476077787,1.3184650148347783,1.1783167979264215,-0.1027530291313998,-0.2076504643516774,-0.0801868361091133,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-02,92.8000030517578,94.68000030517578,91.87999725341795,94.51000213623048,91.90757751464844,672700,CPT,1.058829735749192,1.0881871180947842,1.3118514822965324,1.166155805005939,-0.107326069256747,-0.2262519719936946,-0.0779410084524627,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-03,95.66000366210938,99.01000213623048,94.93000030517578,98.37999725341795,95.6709976196289,418500,CPT,1.02398868114926,1.0369735088844,1.2630360845784567,1.1598423641651217,-0.1358536830158616,-0.248340440695014,-0.1218857509020101,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-04,98.2699966430664,98.9499969482422,96.9800033569336,97.37999725341795,94.69853973388672,799500,CPT,1.0382009755302126,1.0712388579514542,1.284668056199293,1.152631411002053,-0.1144304354718404,-0.2113410015457448,-0.1025395032165987,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-05,98.06999969482422,98.68000030517578,97.04000091552734,97.45999908447266,94.7763442993164,503800,CPT,1.0200082511405697,1.0970615877206928,1.2776698779032445,1.1314046287997348,-0.1113963776591651,-0.1561227231397746,-0.0645481855676013,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-06,97.33999633789062,97.7699966430664,95.08999633789062,95.5999984741211,92.96755981445312,977600,CPT,1.0283472641620608,1.1241036436587786,1.2945556189827796,1.13153473850806,-0.103187474345999,-0.1419549750363642,-0.0425624755511826,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-09,102.88999938964844,110.0,98.23999786376952,98.5999984741211,95.88495635986328,1344300,CPT,0.9725152299525304,1.0884694282618173,1.2684632267153777,1.0952501884521426,-0.1227349584996122,-0.1305600649516343,-0.0239341505504939,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-10,97.48999786376952,103.08999633789062,97.48999786376952,101.4000015258789,98.60784912109376,1096000,CPT,0.9463511340432076,1.0450835019506792,1.2318331960254791,1.0839984978705262,-0.1376473638273185,-0.1649444014940986,-0.0555803085374939,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-11,101.81999969482422,101.81999969482422,99.5999984741211,100.0,97.24640655517578,970800,CPT,0.9649999086007912,1.0470052401951595,1.2665583004171963,1.0757014096148303,-0.1107015010140393,-0.1493916917374029,-0.029333531650133,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-12,99.12999725341795,100.1999969482422,98.11000061035156,99.91000366210938,97.15888214111328,626900,CPT,0.9905030377762242,1.061375871440239,1.2745143645263937,1.1099785439559162,-0.119475506179692,-0.1691292722881574,-0.037137178816875,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-13,100.63999938964844,101.43000030517578,99.91999816894533,100.30999755859376,97.54786682128906,1224400,CPT,0.9914805447358216,1.0552330187706764,1.2740924028652425,1.0836109391783006,-0.092130394442479,-0.1428036513115296,-0.0209110852357863,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-16,102.6999969482422,103.87999725341795,100.25,101.76000213623048,98.95793914794922,623700,CPT,0.9889500998988868,1.0664642347336653,1.2441531878018122,1.0745618956570646,-0.0856117957581777,-0.1082657732533696,-0.0327022083978529,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-17,101.44000244140624,102.43000030517578,99.88999938964844,101.80999755859376,99.00656127929688,799800,CPT,0.9558690352491656,1.0577173994458495,1.251527627212108,1.0716898328073,-0.1158207975581345,-0.1374232313923138,-0.0228884078426947,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-18,101.93000030517578,102.06999969482422,97.88999938964844,97.91999816894533,95.22367095947266,677100,CPT,1.0012588576523795,1.0863453604501572,1.3256355961230195,1.0797196178315844,-0.0784607601792048,-0.0873350136051884,0.0285424328860319,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-19,97.37999725341795,98.37999725341795,96.27999877929688,97.8499984741211,95.15560150146484,841200,CPT,1.011252674440467,1.0736185615489124,1.3491211478937015,1.0747387601086344,-0.0634860856681673,-0.0855155152090803,0.0608022763561901,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-20,97.83000183105467,100.13999938964844,96.91999816894533,99.6999969482422,96.95465850830078,1156000,CPT,0.9849004264307928,1.0522804419658387,1.3164424792145382,1.0823666585670508,-0.097466232136258,-0.1405103745129357,0.0327015712772944,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-23,100.5500030517578,100.5500030517578,98.5,98.63999938964844,95.92384338378906,745200,CPT,1.0092892428415652,1.0612364023342211,1.3308982870341282,1.0655008807234645,-0.056211637881899,-0.1005686447699285,0.0649820743119884,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-24,99.73999786376952,100.83999633789062,99.29000091552734,100.19000244140624,97.43116760253906,774100,CPT,0.9977019690226648,1.0392811619405915,1.3182201665119089,1.0462667827802716,-0.0485648137576067,-0.0916398010871732,0.0697027885123664,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-25,100.08000183105467,100.51000213623048,97.80999755859376,98.62000274658205,95.90440368652344,759500,CPT,1.00775513425129,1.027188115683358,1.360536696498165,1.0403610731589388,-0.0326059389076487,-0.0848568490221353,0.10089438733454,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-27,98.68000030517578,98.9800033569336,96.4000015258789,97.73999786376952,95.0486297607422,478500,CPT,1.0188924351435926,1.0597596092024106,1.3811043862306425,1.0432249427155542,-0.0243325075719615,-0.0711321302374987,0.1337810960642169,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-11-30,97.16000366210938,98.87999725341795,96.91000366210938,98.83000183105467,96.10862731933594,3660100,CPT,1.0198001929007752,1.052255867398578,1.3885969445469808,1.057318771652863,-0.0375185787520877,-0.1003102949975767,0.1306601915303482,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-01,100.22000122070312,100.22000122070312,98.33000183105467,98.72000122070312,96.00164794921876,512300,CPT,0.9839492215290188,1.047195737021828,1.3924089463287663,1.0299227666019029,-0.045973545072884,-0.1068687494881257,0.1377871578446563,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-02,98.70999908447266,102.2300033569336,97.58999633789062,99.20999908447266,96.47815704345705,568600,CPT,0.971362495289858,1.0555457893011668,1.384815016466221,1.0415781929012056,-0.0702156976113476,-0.1079366860785921,0.1402503794170719,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-03,99.22000122070312,100.8000030517578,99.04000091552734,100.06999969482422,97.3144760131836,615800,CPT,0.9882138292898984,1.0487927945952722,1.3652972829989456,1.0581536374396452,-0.0699398081497467,-0.1221532222472248,0.1328505250499498,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-04,100.61000061035156,101.33000183105467,99.41999816894533,100.73999786376952,97.9660186767578,642800,CPT,0.9691256687186476,1.0674500307695856,1.3484493951296057,1.055411022203609,-0.0862853534849614,-0.0914889555100768,0.1436598948139791,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-07,100.12999725341795,101.63999938964844,100.12999725341795,101.0999984741211,98.3161163330078,424300,CPT,0.9656746716910504,1.1003642574510206,1.3519906506736905,1.0603009546150792,-0.0946262829240288,-0.0739570298504226,0.1557678868561458,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-08,100.75,101.18000030517578,99.41000366210938,99.41000366210938,96.6726531982422,460100,CPT,0.9741770195085214,1.1130843011147118,1.355653875700236,1.055428864375226,-0.0812518448667044,-0.0418491271652139,0.1836346303932192,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-09,99.87000274658205,100.68000030517578,96.8499984741211,98.30999755859376,95.60293579101562,544100,CPT,0.9911307021987624,1.1229736838661135,1.400076834262399,1.0711936781318203,-0.0800629759330578,-0.0443242292583674,0.1999858685834252,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-10,97.56999969482422,98.7300033569336,95.86000061035156,95.88999938964844,93.24958038330078,618400,CPT,1.0211932852189778,1.1646736743959394,1.4305356660867756,1.062316503263218,-0.0411232180442402,0.0217315882585709,0.2314128389311367,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-11,95.0999984741211,96.37000274658205,95.0999984741211,95.95999908447266,93.3176498413086,480000,CPT,1.0425223550895646,1.1249318655508544,1.432775059394599,1.073775639924845,-0.0312532848352804,-0.0252927328949854,0.2276749799930741,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-14,96.5199966430664,97.9000015258789,95.63999938964844,96.5,93.8427734375,737500,CPT,1.0513223405223997,1.1308665903532962,1.4214930537488943,1.0697624410001334,-0.0184401004777337,-0.0251236310768903,0.2000350318202937,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-15,96.4000015258789,98.11000061035156,95.25,98.11000061035156,96.23616790771484,656800,CPT,1.0174294686950482,1.110080596220017,1.3886052548358088,1.0593177594136232,-0.0418882907185749,-0.0010105527470085,0.1775358612036008,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-16,98.62000274658205,99.62000274658205,98.1500015258789,98.5999984741211,96.71681213378906,729100,CPT,1.0409736128787668,1.1116633243579288,1.3772082153428142,1.0685424132795076,-0.0275688004007408,0.0111955063743383,0.169525217581111,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-17,99.05999755859376,100.12000274658205,97.87999725341795,99.7699966430664,97.86446380615234,726300,CPT,1.0280646162934948,1.1034378965909482,1.3610577634825622,1.0520021356846316,-0.0239375193911368,-0.0050092018187675,0.167692152288007,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-18,100.68000030517578,101.25,95.91999816894533,96.4800033569336,94.6373062133789,943800,CPT,1.062914548752082,1.1717454292668326,1.3940208319678795,1.0541479277304715,0.0087666210216101,0.0430803576612337,0.1974887992627698,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
