Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2019-07-08,36.36000061035156,36.935001373291016,36.04999923706055,36.130001068115234,34.873817443847656,910700,FOX,1.018267522879662,0.8434455317140893,1.0184897946414566,0.9738381931141588,0.0444293297655031,-0.1301708951447431,-0.0801903532573915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09,35.97999954223633,36.290000915527344,35.790000915527344,36.0099983215332,34.75798416137695,1661300,FOX,0.9719524469749924,0.8508707639286506,1.0288755088707282,0.9920007326738394,-0.0200482856988469,-0.1268803075881673,-0.0702492215104966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10,36.11000061035156,36.40999984741211,36.02999877929688,36.13999938964844,34.88346862792969,1177600,FOX,0.9786939504129918,0.8682912074284717,1.065300729663277,0.9810388553975538,-0.0023449049845619,-0.1233158469337143,-0.0439872669197169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-11,36.130001068115234,36.369998931884766,35.849998474121094,36.310001373291016,35.04755783081055,1206500,FOX,0.9586891199103303,0.8600656848479136,1.069881742675135,0.966091893467101,-0.0074027735567706,-0.1287830987521363,-0.0400294893586956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12,36.31999969482422,37.0099983215332,36.31999969482422,36.959999084472656,35.67495346069336,1582900,FOX,0.9469699181189,0.8566565351169138,1.0465703768455326,0.9709027016272972,-0.0239327835083971,-0.1330303843083582,-0.0510532576268847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-15,37.119998931884766,37.209999084472656,36.61000061035156,37.040000915527344,35.752174377441406,1344900,FOX,0.9087474277700328,0.8587485374326547,1.0440381348363856,0.943868517966083,-0.0351210901960501,-0.1293415096867907,-0.0544504477555767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-16,37.08000183105469,37.11000061035156,36.61000061035156,36.68999862670898,35.414344787597656,1613100,FOX,0.8942491741940515,0.8643328955030443,1.0128258710090354,0.9448764493933882,-0.0506272751993367,-0.1302835023199592,-0.0887511832166461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17,36.619998931884766,36.720001220703125,36.09299850463867,36.16999816894531,34.91242218017578,1892200,FOX,0.9126349064617212,0.877733612963695,1.0034423861149846,0.967805381362882,-0.0551704749011608,-0.1216810246030603,-0.0939631311591728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-18,36.09999847412109,36.7599983215332,36.0,36.61000061035156,35.337127685546875,3001300,FOX,0.9177818420332196,0.8827263074442516,1.000459873549887,0.9739839367274228,-0.0562020946942032,-0.119450214682199,-0.077014263607023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-19,36.709999084472656,36.7599983215332,36.20000076293945,36.45000076293945,35.18268966674805,1934300,FOX,0.9152264068765124,0.9053885364641674,1.0117585179808892,0.9718210842213412,-0.0565946773448288,-0.0983143277826299,-0.0813839097789614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-22,36.470001220703125,36.63999938964844,36.27999877929688,36.31999969482422,35.05720901489258,1557800,FOX,0.9127202643471404,0.904192823162736,0.9979116514982476,0.9797792259190852,-0.0670589615719446,-0.1015939612205071,-0.0924834344825102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-23,36.34999847412109,36.75,35.9900016784668,36.5099983215332,35.2406005859375,2003200,FOX,0.8989318380205825,0.8716284777668857,1.005682762884884,0.9721811802165374,-0.0732493421959549,-0.1282507866842214,-0.0779787734837031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-24,36.459999084472656,37.08000183105469,36.43999862670898,36.88999938964844,35.607391357421875,1233500,FOX,0.8522634992967844,0.8653797449911423,0.9917742845070592,0.9381920732304816,-0.0859285739336972,-0.1290630530673493,-0.0614078528938906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25,36.90999984741211,37.540000915527344,36.900001525878906,37.43000030517578,36.12862014770508,1411800,FOX,0.8471813294215618,0.8666164391328767,0.9909186042595104,0.9521359277988416,-0.1049545983772797,-0.1386821742900611,-0.0787422691291346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-26,37.369998931884766,38.02999877929688,37.33000183105469,37.4900016784668,36.18653106689453,915600,FOX,0.8434249250638989,0.8609316259336574,1.0046441723780166,0.9388045673908064,-0.0953796423269075,-0.138620358545924,-0.0736484872230145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-29,37.43999862670898,37.84000015258789,37.34000015258789,37.68999862670898,36.37957382202149,885800,FOX,0.837357512100376,0.8379267349342595,1.0134745955277755,0.9497848525428108,-0.1124273404424347,-0.1661731136299274,-0.0795663406640994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,37.5,38.060001373291016,37.5,37.84999847412109,36.53401184082031,1825500,FOX,0.85733157971894,0.8311918173757347,0.971142733992874,0.96111848959372,-0.1037869098747801,-0.1645790407781826,-0.1187301367518953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,37.70000076293945,37.70000076293945,36.77199935913086,37.20000076293945,35.9066162109375,1831300,FOX,0.8817204386752201,0.86249960691423,0.9845923126871938,0.9713406100738472,-0.0896201713986271,-0.1558488509255743,-0.1063760016996187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-01,37.15999984741211,37.45000076293945,36.68999862670898,36.84000015258789,35.55913543701172,1757900,FOX,0.88650940706191,0.8720212508263054,1.0054213787440671,0.9733290342890444,-0.0868196272271344,-0.1641812037881469,-0.1069023991247313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-02,36.84000015258789,36.84999847412109,36.290000915527344,36.560001373291016,35.28886795043945,1113400,FOX,0.9147842367631216,0.8855862731352488,1.0084389777494078,0.9934093547508857,-0.0786251179877639,-0.1607723571488613,-0.1217059013752415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05,36.27999877929688,36.47999954223633,35.75,36.0,34.74834060668945,2043700,FOX,0.9485960639885372,0.904397309977562,1.0395113924375805,1.0379157998062003,-0.089319735817663,-0.1715026408870328,-0.1337113571511297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06,35.93000030517578,36.5099983215332,35.849998474121094,36.400001525878906,35.13442611694336,1536300,FOX,0.937065315828109,0.9475787867012496,1.0380482502213018,1.0255734153445348,-0.0885080995164258,-0.1180097842417725,-0.1216326379005416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-07,36.04999923706055,36.93000030517578,35.7599983215332,36.790000915527344,35.5108757019043,1784900,FOX,0.9304165243754864,0.9424606156453732,1.0212954976832542,1.025769842013649,-0.0953533176381625,-0.1260480963742709,-0.138208022065531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-08,37.34000015258789,37.34000015258789,34.88999938964844,35.0,33.78310775756836,3361100,FOX,0.9846185185047176,0.9846185185047176,1.0709380344869754,1.0096805103859732,-0.0250619918812555,-0.0619774745570551,-0.0637491835877166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-09,34.95000076293945,35.560001373291016,34.880001068115234,35.369998931884766,34.14023971557617,1337100,FOX,0.967200761503874,0.962645057202738,1.0685617183850245,1.0311593098765404,-0.0639585483726663,-0.0960653944999848,-0.0851703104346091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12,35.279998779296875,35.279998779296875,34.66999816894531,34.810001373291016,33.59971237182617,1335100,FOX,0.974949031915779,0.9711880034010134,1.0571110482639403,1.0473769330900449,-0.0724279011742659,-0.1035028939138509,-0.1153166499108369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-13,34.66999816894531,35.529998779296875,34.66999816894531,35.0,33.78310775756836,1708100,FOX,0.9699442380504422,0.9624631282676148,1.0214481891960954,1.0342019941112954,-0.0642577560608532,-0.1008174438070876,-0.1241632385465416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14,34.779998779296875,34.779998779296875,33.369998931884766,33.65999984741211,32.48969650268555,1372300,FOX,1.0019754657138409,1.0051169552020731,1.0253121441299784,1.0679784217810349,-0.0660029560671939,-0.0986645384647979,-0.1188140506001698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-15,33.650001525878906,34.029998779296875,32.709999084472656,32.810001373291016,31.669248580932617,2007500,FOX,1.0073685510798818,1.0577063440932553,1.0076755890983315,1.069498933232119,-0.0621303821522372,-0.0465367573318478,-0.0992156320187325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-16,33.09000015258789,33.290000915527344,32.709999084472656,33.0099983215332,31.86229515075684,1399300,FOX,0.9915027932623124,1.0808904796815857,0.9884519137631628,1.0482526337704503,-0.0567498405081381,-0.0043255573340039,-0.0851680256353092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19,33.310001373291016,33.900001525878906,33.29999923706055,33.599998474121094,32.4317741394043,1622600,FOX,0.9582073550350252,1.0488728556734197,0.9288347343119894,1.0347592845115243,-0.0765519294764991,-0.0221155443354943,-0.0922875056472722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20,33.5,33.81999969482422,33.25,33.36000061035156,32.20012664794922,1711200,FOX,0.9684214797413124,1.0499280304511158,0.9192155141469032,1.0382631425000666,-0.0698416627587541,-0.0245297374423612,-0.0987651900501154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21,33.470001220703125,33.5099983215332,32.869998931884766,33.150001525878906,31.997425079345703,1408700,FOX,0.9775941820231516,1.0594654249145767,0.9657464479031964,1.030135969977335,-0.0525417879541832,-0.0095737242479829,-0.0775482532287491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22,33.189998626708984,33.34000015258789,32.72999954223633,32.81999969482422,31.678897857666016,1438800,FOX,0.9674789356479846,1.0693509117359368,0.9491850316571884,1.0182153272701386,-0.050736391622154,-0.0105533397413479,-0.0687669348441888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23,32.65999984741211,32.720001220703125,31.32999992370605,31.440000534057617,30.346879959106445,1459900,FOX,1.0249992064991025,1.127178804192576,0.9895570882256722,1.0531679495277058,-0.0281687430286032,0.0142509808977189,-0.0934049662961561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-26,31.670000076293945,31.81999969482422,31.280000686645508,31.709999084472656,30.60749244689941,1508600,FOX,0.9994397132797675,1.1124998527775136,0.9315469964400512,1.0400220381622944,-0.0405823248825268,0.003408759646563,-0.1059083374128201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-27,31.89999961853028,32.04999923706055,31.61000061035156,31.6200008392334,30.52062225341797,1763500,FOX,1.0026028028704137,1.1140738711313547,0.9149498587515896,1.0403451871546725,-0.0377423842842585,0.0033895552343858,-0.1077451277982126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-28,31.670000076293945,31.940000534057617,31.32999992370605,31.559999465942383,30.462709426879883,1002000,FOX,1.0064235491398816,1.1109267518669348,0.8720118227565774,1.0376918441745164,-0.0312682950346348,0.0197015388265362,-0.0528928193798492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-29,31.780000686645508,32.79999923706055,31.665000915527344,32.45000076293945,31.321762084960938,1727100,FOX,0.9676483275953706,1.066026843630082,0.8990499965167879,1.0061255072758946,-0.038477179680524,-0.0017117100011463,-0.0519166017741483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30,33.27000045776367,33.310001373291016,32.470001220703125,32.79999923706055,31.659597396850582,1295500,FOX,0.9306109069558084,1.063555339448213,0.8511070142824637,0.9877970758764808,-0.0571861689206724,-0.0087072720240972,-0.0417755081025793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-03,32.400001525878906,32.73500061035156,32.15999984741211,32.43000030517578,31.52350807189941,904800,FOX,0.9370952969787076,1.067992497548162,0.793902996339956,1.006579794190457,-0.0694844972117494,-0.017874493881151,-0.0157931362639013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-04,32.650001525878906,33.2599983215332,32.53499984741211,33.209999084472656,32.281700134277344,970400,FOX,0.9179466145399432,1.0418549985618828,0.7697972124870635,1.0063518641843596,-0.0884052496444164,-0.0402120194973807,-0.0927521279380514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05,33.52000045776367,34.029998779296875,33.22999954223633,33.90999984741211,32.96213912963867,965300,FOX,0.8991447809335843,1.0259511039857645,0.6888529303965929,0.9877692663138892,-0.0886244853803047,-0.0357707980969732,-0.0508175349911148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06,33.95000076293945,34.349998474121094,33.72999954223633,33.869998931884766,32.92325210571289,875100,FOX,0.8867730211677405,1.0310009706124683,0.7075105035748828,0.9690296845701092,-0.0822566634023687,-0.0289857852864308,-0.0690999941761393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-09,33.68000030517578,34.02000045776367,33.310001373291016,33.9900016784668,33.0399055480957,792500,FOX,0.8902617912756561,1.038246374959258,0.6344815674201755,0.974601100586469,-0.0843393093108129,-0.0202291008882504,-0.0814169892392863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-10,33.7599983215332,34.41999816894531,33.7599983215332,34.220001220703125,33.26347351074219,1421800,FOX,0.889099947017255,1.0508473798771076,0.6458180329410469,0.9761899030612584,-0.0870899560440034,-0.0115763797201582,-0.0861591930649973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-11,34.099998474121094,34.22999954223633,33.619998931884766,33.970001220703125,33.02046585083008,1073800,FOX,0.9172798842714348,1.0556371869742518,0.594528008343695,0.9814555571814548,-0.06417567291002,0.0059620200652206,-0.1021935162145464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-12,34.119998931884766,34.119998931884766,33.59000015258789,33.70000076293945,32.75800704956055,1159600,FOX,0.9201781348419152,1.0649851554298404,0.5921178505737824,0.9786821553106512,-0.0585040204687358,0.0086241847511294,-0.0852142673628405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-13,33.68000030517578,34.08000183105469,33.45000076293945,33.709999084472656,32.767730712890625,938800,FOX,0.9326609245501444,1.0750519449434823,0.6469231061166976,0.987396678943335,-0.0547357543931906,0.0175190669624369,-0.1029895703402337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-16,33.52000045776367,33.65999984741211,33.349998474121094,33.4900016784668,32.55387878417969,653100,FOX,0.9431173366531502,1.074947819284343,0.702003467621239,0.9826616262133095,-0.0395442895601594,0.017572659048338,-0.0674013600437445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17,33.459999084472656,33.459999084472656,32.720001220703125,32.81999969482422,31.90260505676269,890000,FOX,0.9594759775305178,1.098415636877171,0.7550055293647022,0.9869791412258752,-0.0275031636953573,0.0376616083655079,-0.0572018109444955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,32.68000030517578,32.84000015258789,32.029998779296875,32.5,31.59155464172364,1207900,FOX,0.9699999510960314,1.11446154949628,0.6830960051917901,0.9867204398181848,-0.0167204887221533,0.045264417003376,-0.1053862192587803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-19,32.56999969482422,32.65999984741211,31.89999961853028,31.96999931335449,31.07636451721192,629400,FOX,1.0037535832182785,1.14576174440932,0.7489281416856907,0.995011450677082,0.0087421325411964,0.0746714081084158,-0.0587274974419773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20,31.88999938964844,32.29999923706055,31.6299991607666,32.08000183105469,31.18329429626465,1538800,FOX,1.0215086194426126,1.1377803706605905,0.7184145576369774,0.9960398818346244,0.0254687376079882,0.0621823955990445,-0.0788840420762387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-23,32.15999984741211,32.334999084472656,31.8799991607666,32.18000030517578,31.28049659729004,841400,FOX,1.0133623260357063,1.1435673523927363,0.6750205137332714,0.9976146190139424,0.0157477070217637,0.0664104520413655,-0.0798802388633148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-24,32.31999969482422,32.349998474121094,31.39999961853028,31.530000686645508,30.648666381835938,1201700,FOX,1.0022201508420578,1.1647636328152422,0.6977216242629783,1.0119348901247942,-0.0097147392827363,0.0764402157430454,-0.0745097399910481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25,31.479999542236328,32.16999816894531,31.479999542236328,32.0,31.105527877807617,1456400,FOX,0.9906250546119127,1.13874991530363,0.6796044702514157,1.0097773436008184,-0.0191522889889056,0.0623569075974137,-0.071584782133806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-26,32.060001373291016,32.060001373291016,31.350000381469727,31.46999931335449,30.5903434753418,1314000,FOX,1.0235143704230223,1.1566572204400132,0.7825925059935216,1.0188342190622592,0.004680151360763,0.070910905614739,-0.032681131753498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-27,31.51000022888184,31.709999084472656,31.1299991607666,31.479999542236328,30.600061416625977,860400,FOX,1.018106748354214,1.1581958637420298,0.7989826871060063,1.0279220586600373,-0.0098153103058231,0.0602017579452198,-0.0279385163590325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,31.68000030517578,31.850000381469727,31.34000015258789,31.540000915527344,30.658388137817383,700200,FOX,0.994292895437147,1.1445780951329256,0.8246090149668793,1.0229391089257944,-0.0286462134886473,0.0581136100820267,-0.0347982132799404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01,31.700000762939453,32.0099983215332,31.1299991607666,31.18000030517578,30.30845069885254,880700,FOX,1.0019242487755309,1.1550671894910858,0.8283148075276094,1.0331074467465924,-0.0311831979710615,0.0484704508544249,-0.0685182485399996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-02,30.989999771118164,31.200000762939453,30.26000022888184,30.309999465942383,29.462766647338867,1123900,FOX,1.0511382973041647,1.2032333838826048,0.8441144625404003,1.0645124703401363,-0.0133741730359717,0.0794264584203043,-0.0488033675299549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-03,30.25,30.43000030517578,29.670000076293945,30.38999938964844,29.540531158447266,1061100,FOX,1.049687346370479,1.1984204802945504,0.8621109876156285,1.0604946631589245,-0.0108073167884452,0.0808417325633412,-0.0467843909902864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-04,30.5,30.780000686645508,30.34000015258789,30.48500061035156,29.63287734985352,996300,FOX,1.0546170283239835,1.19730999200446,0.8316689797647577,1.0487397601702302,0.0058772681537533,0.0878964159696658,-0.0390642954268902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-07,30.51000022888184,31.040000915527344,30.479999542236328,30.489999771118164,29.63773536682129,951500,FOX,1.0603477418876948,1.1835028251059982,0.8302112485664028,1.0501054432696155,0.0102422986180792,0.0734022852850995,-0.0427080164500127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08,30.209999084472656,30.209999084472656,29.61000061035156,30.03499984741211,29.195451736450195,1232500,FOX,1.1403364185583882,1.2085901550452167,0.8796790320657615,1.0730029298493442,0.0673334887090439,0.0674391892210628,-0.0433000680463081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-09,30.209999084472656,30.40999984741211,29.940000534057617,30.26000022888184,29.41416549682617,1147600,FOX,1.1378055848544897,1.2075347563601817,0.855162671009696,1.0691769327565497,0.06862865209794,0.0731876843605439,-0.0487275468660289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-10,30.21999931335449,30.530000686645508,30.049999237060547,30.424999237060547,29.574552536010746,1161300,FOX,1.124732942966414,1.209203033513799,0.8293362461766189,1.062308334970296,0.0624246079961179,0.0790682893191823,-0.0428380758358605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-11,30.64999961853028,31.479999542236328,30.6299991607666,31.15999984741211,30.28900909423828,1571700,FOX,1.085044839587299,1.226893374652806,0.794903881345306,1.046331019445505,0.0387138201417935,0.1039168640910765,-0.0802688789159629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-14,31.059999465942383,31.1299991607666,30.7450008392334,31.01000022888184,30.14320182800293,1178700,FOX,1.082553796356415,1.2439535276475115,0.7942014155022624,1.0486679415024387,0.0338858548539762,0.1172611073112173,-0.0864017838228564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-15,31.020000457763672,31.51000022888184,30.799999237060547,31.440000534057617,30.561182022094727,1148900,FOX,1.063931216778327,1.221691931297413,0.7855818633139238,1.0411449978382394,0.0227862189400875,0.1088505443021619,-0.1010863889018013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16,31.350000381469727,31.59000015258789,31.26000022888184,31.584999084472656,30.70212745666504,1159900,FOX,1.0636378495370216,1.2157670020116471,0.8294935433267707,1.0521863086694416,0.0114515408675799,0.0997404451481986,-0.0878336764927809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-17,31.5,31.71999931335449,31.14999961853028,31.489999771118164,30.609783172607425,2047600,FOX,1.0943156620166743,1.171800675733356,0.8627040101712686,1.045139526059733,0.0491761359569413,0.0604330462288065,-0.0526127385615752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
