Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-24,92.5500030517578,93.43000030517578,91.58000183105467,91.81999969482422,87.43815612792969,33277500,MSFT,1.04408877856786,1.0232987635827289,1.1821362650464275,0.9795485186833895,0.0645402598844705,0.0603873147716405,0.1286071569348326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,92.47000122070312,93.23999786376952,91.93000030517578,92.33000183105467,87.92382049560547,26383200,MSFT,1.0250460090984732,1.033751314933049,1.1807430197153834,0.966216685842239,0.0588293232562342,0.0694250639618032,0.1248502277481184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,93.12000274658205,94.05999755859376,92.58000183105467,94.05999755859376,89.57125854492188,29172200,MSFT,1.0016000464724704,0.9988226860610868,1.1599917855479476,0.9510576163473856,0.0505424301250846,0.0460418342070644,0.1071506048496857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,95.13999938964844,95.4499969482422,93.72000122070312,93.91999816894533,89.43795013427734,31569900,MSFT,0.9932511067524676,1.0063018161770243,1.1697783065853404,0.9505813448789944,0.0426697618734731,0.0480783837044882,0.1055484755716114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,93.3000030517578,93.66000366210938,92.0999984741211,92.73999786376952,88.31425476074219,38635100,MSFT,1.008055789430217,1.0309145346829165,1.191299384580882,0.9691515138835962,0.0389042755466206,0.0513473553091274,0.1177731933454229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,93.75,95.4000015258789,93.51000213623048,95.01000213623048,90.4759292602539,48756300,MSFT,0.9902100210129792,1.0174924893714496,1.164748536980069,0.9806085357513576,0.0096014852616216,0.0325017053595906,0.0887013095956426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,94.79000091552734,96.06999969482422,93.58000183105467,94.26000213623048,89.76171112060547,47227900,MSFT,0.9946784797633232,1.021218509054676,1.1668437560214415,0.9878286984701532,0.0068497812931701,0.0346382680879752,0.0940477583455443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,93.63999938964844,93.97000122070312,91.5,91.77999877929688,87.40007781982422,47867800,MSFT,1.027466756077737,1.0611830631433092,1.1896876167267951,1.0090257197028396,0.0184410363748974,0.0463232289539219,0.1016766416763932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,90.55999755859376,93.23999786376952,88.0,88.0,83.80045318603516,51031500,MSFT,1.0781087361284385,1.1178400044501526,1.256270067452405,1.0478685372259775,0.0302401989024609,0.0581332532340008,0.1193762913042373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06,86.88999938964844,91.4800033569336,85.25,91.33000183105467,86.9715347290039,67998600,MSFT,1.06201131221779,1.0747720981201598,1.1940503176752943,1.051568894585514,0.0104424176322761,0.0249548307728857,0.079439012944622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07,90.48999786376952,91.7699966430664,89.19999694824219,89.61000061035156,85.3336181640625,41107600,MSFT,1.0849746907602142,1.099101749080542,1.216743222616883,1.0532451350968348,0.0317295556633794,0.0486269569085942,0.0908959037129233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08,89.70999908447266,89.87999725341797,84.76000213623047,85.01000213623047,80.95314025878906,55628700,MSFT,1.115792281180583,1.1501842010274546,1.2818679086845437,1.0842445858930831,0.0315476952874997,0.0677269833826241,0.1133638809282426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,86.30000305175781,88.93000030517578,83.83000183105469,88.18000030517578,83.97186279296875,63499100,MSFT,1.069299750326175,1.111696782587522,1.227629752252334,1.0683764455000002,0.0009233048261747,0.0338849601937207,0.0634078987229034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,88.73999786376953,89.77999877929688,87.93000030517578,89.12999725341797,84.87652587890625,35720300,MSFT,1.061622466861832,1.08886630898371,1.204430479420286,1.051323312301984,0.0102991545598478,0.0234589847178197,0.0490216485088161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13,88.93000030517578,90.0,87.80000305175781,89.83000183105469,85.54312896728516,26407700,MSFT,1.0580469196844289,1.082403009050143,1.2072229725384842,1.0516026800277547,0.0064442396566741,0.0218400156800855,0.0568226898812105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,88.51000213623047,90.98999786376952,88.41000366210938,90.80999755859376,86.88257598876953,34960900,MSFT,1.022904979709556,1.0794299339305944,1.1941627729778863,1.023163580496344,-0.0002586007867881,0.0301759511505141,0.0642928618644027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15,91.20999908447266,92.72000122070312,90.62000274658205,92.66000366210938,88.65255737304688,27823900,MSFT,1.0050724328365863,1.0567949653128592,1.179460558415982,1.0138027741967723,-0.008730341360186,0.0236910048234779,0.054624487157272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,92.4499969482422,93.5,91.8000030517578,92.0,88.02110290527344,30596900,MSFT,1.0052176014392522,1.077039710665642,1.2010724183594808,1.0126035769127726,-0.0073859754735203,0.0436466534737571,0.071605106765662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20,91.4800033569336,93.05999755859376,91.01000213623048,92.72000122070312,88.70996856689453,30911700,MSFT,0.9683995371963432,1.0648847080338646,1.198922234760621,0.9956620495601288,-0.0272625123637855,0.0245691899475464,0.0630613451000892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21,92.9800033569336,93.36000061035156,91.48999786376952,91.48999786376952,87.53316497802734,26922500,MSFT,0.952891042013146,1.0797499587515091,1.2344352425711969,0.9806987264614349,-0.0278076844482887,0.0365886748603594,0.0907008369581101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,92.0500030517578,92.7300033569336,91.36000061035156,91.7300033569336,87.76278686523438,24392800,MSFT,1.022348130666445,1.0730930335825268,1.2304363012729278,1.0046696471232213,0.0176784835432237,0.0354228615567664,0.0900156742164666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,93.5999984741211,94.06999969482422,92.36000061035156,94.05999755859376,89.99201965332031,26329200,MSFT,0.9512013716494028,1.0565478981104044,1.2040296270573851,0.976500995653683,-0.0252996240042802,0.0193345820211678,0.0747447725200873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,94.4000015258789,95.4499969482422,94.25,95.41999816894533,91.29319763183594,30199800,MSFT,0.9368057715614146,1.0403312490358083,1.18031808839425,0.9683080291768852,-0.0315022576154704,0.0192172797310483,0.0592923926312625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,95.73999786376952,95.83999633789062,94.1999969482422,94.1999969482422,90.12596130371094,25869100,MSFT,0.968896020397884,1.0745951702320922,1.1611417600455092,0.9939380132018832,-0.0250419928039991,0.0309324962286645,0.0315472033350789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,94.83999633789062,95.70999908447266,93.62999725341795,93.7699966430664,89.7145767211914,31167300,MSFT,0.9440116390166604,1.08894802811345,1.169154207701307,0.9796088244001284,-0.0355971853834679,0.0320575624938925,0.0347075419455371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,93.98999786376952,94.56999969482422,91.83999633789062,92.8499984741211,88.83434295654297,37135600,MSFT,0.9661821268935676,1.105362859470297,1.1749838861289308,0.9981950099645204,-0.0320128830709527,0.0370593421211922,0.0345464460133659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,91.58000183105467,93.1500015258789,90.86000061035156,93.0500030517578,89.02569580078125,32830400,MSFT,0.992262170428158,1.1062248516896716,1.1851352704002542,1.0004572627883503,-0.0081950923601923,0.0397005616176289,0.0515387190920919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,92.33999633789062,94.2699966430664,92.26000213623048,93.63999938964844,89.59017181396484,23901600,MSFT,0.9865443081836872,1.0819867521808966,1.1976943586445543,0.9956284307075198,-0.0090841225238326,0.0295120295338215,0.0744668897317344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,94.33999633789062,94.48999786376952,92.94000244140624,93.31999969482422,89.28404235839844,22175800,MSFT,0.96688797859081,1.093768430673494,1.2068787396482743,0.9682028074328805,-0.0013148288420703,0.0433782707271883,0.0901729849747194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,93.16000366210938,93.94000244140624,92.43000030517578,93.86000061035156,89.80067443847656,26716100,MSFT,0.9670783903355836,1.0812698581537992,1.2128252897066647,0.9677982186735336,-0.00071982833795,0.0309371256154173,0.0938742162993113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,94.2699966430664,95.0999984741211,93.7699966430664,94.43000030517578,90.34600067138672,25887800,MSFT,0.9835858998494406,1.0775086217663468,1.2104159398998346,0.9800165942868844,0.0035693055625563,0.0240179852760513,0.0926031572779555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,95.29000091552734,96.54000091552734,95.0,96.54000091552734,92.36475372314452,36937300,MSFT,0.9515228804388544,1.049172700166928,1.1711154722452104,0.962822005368406,-0.0112991249295517,0.0158610640786356,0.080034167295623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,96.5,97.20999908447266,96.04000091552734,96.7699966430664,92.5848159790039,26073700,MSFT,0.967035280694458,1.0525948439413455,1.1794796278651076,0.9681602160142494,-0.0011249353197914,0.0146356417540745,0.0823210860972714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,97.0,97.23999786376952,93.97000122070312,94.41000366210938,90.32688903808594,35387800,MSFT,0.9859125426565668,1.0651836092696494,1.192838173389262,0.9690913782459089,0.0168211644106579,0.0211007658266992,0.0947943959584871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,95.12000274658205,95.41000366210938,93.5,93.8499984741211,89.79109191894531,32132000,MSFT,1.0034098619962208,1.0793518755642957,1.220044985605524,0.9826382916238804,0.0207715703723403,0.0311689303230069,0.1105710261109313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,93.52999877929688,94.58000183105467,92.83000183105467,94.18000030517578,90.10682678222656,27611000,MSFT,1.0200679362620426,1.075569820097097,1.2231563453549144,0.995714794917482,0.0243531413445605,0.0280058541620797,0.1109132023424457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,94.68000030517578,95.37999725341795,93.91999816894533,94.5999984741211,90.5086441040039,49081300,MSFT,1.0194504005639649,1.0815178162223202,1.2220954149694991,0.99283022632097,0.0266201742429949,0.0354769189895283,0.1217044006345131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,93.73999786376952,93.9000015258789,92.11000061035156,92.88999938964844,88.87261962890625,33344100,MSFT,1.0346647766723052,1.0935338602242033,1.2422049751079771,0.9977193171282256,0.0369454595440794,0.0428848128152581,0.1267915433567681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,93.0500030517578,93.7699966430664,93.0,93.12999725341795,89.10224151611328,23075200,MSFT,1.0200794447447508,1.082843550228452,1.233915633006756,0.9892852301876452,0.0307942145571055,0.0321696034974949,0.1275757637806327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,92.93000030517578,94.0500030517578,92.20999908447266,92.4800033569336,88.48036193847656,24457100,MSFT,1.0310335217737787,1.0685169079901198,1.2472760465411856,0.9886352809649156,0.042398240808863,0.0324700922495055,0.1423029829561772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,91.2699966430664,91.75,89.66000366210938,89.79000091552734,85.90669250488281,38604700,MSFT,1.0370865372369815,1.1082463688598594,1.2841937654851765,1.001420944386749,0.0356655928502325,0.0454733853651485,0.1518012882289143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,89.5,90.45999908447266,87.08000183105469,87.18000030517578,83.4095687866211,44068900,MSFT,1.058843781736904,1.1236840918572508,1.3369802350919386,1.0208790000721215,0.0379647816647825,0.0551119692851647,0.1901617245643827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,90.61000061035156,94.0,90.4000015258789,93.77999877929688,89.72412109375,56396800,MSFT,1.005118398138826,1.0562754244782455,1.237941739680553,1.0055604459985763,-0.0004420478597504,0.0052115097680904,0.123230713855527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,94.94000244140624,95.13999938964844,88.51000213623047,89.47000122070312,85.60053253173828,56569000,MSFT,1.0709734271445928,1.1069342119441528,1.2978017587249295,1.0208143643040246,0.0501590628405681,0.0392013993369346,0.1645272162906452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,89.81999969482422,91.2300033569336,88.87000274658203,89.38999938964844,85.52399444580078,52501100,MSFT,1.0462018014414352,1.1236545590773643,1.2721199064996782,1.0137855361542834,0.0324162652871518,0.0520282758628902,0.1496104416167294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,90.18000030517578,92.29000091552734,88.4000015258789,91.2699966430664,87.32268524169922,45867500,MSFT,1.0408677286972177,1.0899454539529263,1.2386257412154356,1.0027391855749308,0.0381285431222868,0.0327421655230033,0.138283785271339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,90.47000122070312,90.87999725341795,87.51000213623047,88.5199966430664,84.69160461425781,48515400,MSFT,1.0563715903270228,1.1318620684933507,1.2625271852274516,1.0209426799016277,0.0354289104253953,0.0405861922463126,0.1403343070452321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,89.58000183105469,90.05000305175781,87.88999938964844,89.70999908447266,85.83015441894531,37213800,MSFT,1.0486008357385337,1.1325210023529035,1.261625716782238,1.0073860021346626,0.0412148336038711,0.043840150976651,0.1580104682075152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,87.8499984741211,92.76000213623048,87.7300033569336,92.33000183105467,88.33683013916016,35560000,MSFT,1.030651073953112,1.107889935514016,1.1592165987173624,1.0086288213636454,0.0220222525894666,0.0235693860034338,0.1019159691890181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,92.44000244140624,93.06999969482422,91.4000015258789,92.37999725341795,88.38467407226562,29771900,MSFT,1.0415672112558954,1.1102256275401916,1.1558605118657654,1.0070075641703935,0.0345596470855018,0.0327245578418176,0.1257064692743699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,91.48999786376952,92.45999908447266,89.4800033569336,90.2300033569336,86.32766723632812,38026000,MSFT,1.0618417447773512,1.1351215274402262,1.2242978876089912,1.0294048035181318,0.0324369412592193,0.0425501165499195,0.1613711589326669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,91.04000091552734,93.16999816894533,90.62000274658205,90.7699966430664,86.84429168701172,31533900,MSFT,1.067974422936952,1.1528215900141043,1.1951335583208256,1.0371214117684873,0.0308530111684648,0.0536458295789004,0.1332015015621834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,92.38999938964844,93.27999877929688,91.63999938964844,92.87999725341795,88.86305236816406,26812000,MSFT,1.054155765146352,1.140040771127915,1.2048893415198407,1.029383087600204,0.024772677546148,0.0578147159462849,0.134968450148206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,92.01000213623048,93.29000091552734,91.4800033569336,91.86000061035156,87.88717651367188,24872100,MSFT,1.0635747166468683,1.1470140147859968,1.2150853488348674,1.0343834471238158,0.0291912695230525,0.0650417803841236,0.1448599004326642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,92.43000030517578,94.16000366210938,92.43000030517578,93.58000183105467,89.53278350830078,26758900,MSFT,1.0475529220064592,1.137093562884648,1.1689425040354944,1.0271557935683588,0.0203971284381003,0.0561936290289459,0.1204801870246872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,94.0500030517578,94.18000030517578,92.44000244140624,93.08000183105467,89.05441284179688,23346100,MSFT,1.0455520392305362,1.1342459310484263,1.1769545445978338,1.0272560919411189,0.0182959472894175,0.0458963125205771,0.1320904766816462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,94.06999969482422,94.66000366210938,93.41999816894533,94.16999816894533,90.0972671508789,20288100,MSFT,1.036116329016907,1.1134383116797888,1.1737164212837266,1.0235757079403338,0.0125406210765732,0.0343578848208823,0.1429618630598605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,95.0,96.54000091552734,94.87999725341795,96.06999969482422,91.9150848388672,26771000,MSFT,1.005484460087716,1.1109672268772242,1.1344472966743122,1.014767811419326,-0.0092833513316099,0.0470938301036907,0.1210233880515201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,96.22000122070312,96.72000122070312,95.5199966430664,96.44000244140624,92.26907348632812,21043300,MSFT,1.003501354237329,1.1244089165009907,1.069670127697519,1.0120135674144035,-0.0085122131770747,0.0626280948306812,0.0896386855042419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19,96.44000244140624,97.06999969482422,95.33999633789062,96.11000061035156,91.953369140625,23552500,MSFT,1.0199044813230635,1.1250300352324891,1.1360731273281457,1.024856428629928,-0.0049519473068644,0.0634022464606636,0.1344946358227665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20,95.91000366210938,96.11000061035156,94.0500030517578,95.0,90.89136505126952,31154400,MSFT,1.0307643222334546,1.1716882616951303,1.1351262239143725,1.0270315688040224,0.0037327534294322,0.0946527238967271,0.1429141973162341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23,95.73999786376952,96.29000091552734,94.62999725341795,95.3499984741211,91.2262191772461,22331800,MSFT,1.0391993010405527,1.154642185133095,1.0980756118299573,1.0289721591416667,0.0102271418988859,0.0741092966367824,0.1091241495044247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24,96.23999786376952,96.47000122070312,92.41000366210938,93.12000274658205,89.0926742553711,34524800,MSFT,1.0603103988805875,1.1613693962477591,1.1230725952478922,1.0406249194487622,0.0196854794318253,0.0810021303674228,0.1022955800370954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25,93.3000030517578,93.3000030517578,90.27999877929688,92.30999755859376,88.31770324707031,33729300,MSFT,1.0701583918006754,1.1464276279723409,1.1665668334891446,1.03953065299256,0.0306277388081155,0.0763496507124517,0.1353098314062826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,93.5500030517578,95.1500015258789,93.0999984741211,94.26000213623048,90.18336486816406,42529000,MSFT,1.0442905443874946,1.1302756377599146,1.1329140171061938,1.0247521280151235,0.019538416372371,0.0586746937061208,0.0918888538639284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,97.5999984741211,97.9000015258789,93.91000366210938,95.81999969482422,91.67589569091795,48272800,MSFT,1.0371415353495712,1.1139705144987042,1.116995029103765,1.0380132315445008,-0.0008716961949295,0.0450155275658228,0.0792230422097559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,96.33000183105467,96.4000015258789,93.1500015258789,93.5199966430664,89.47535705566406,41523600,MSFT,1.0614673072689187,1.1552210430779606,1.1590198226184574,1.0376551498532594,0.0238121574156593,0.0687315882478905,0.1106918881626843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01,93.20999908447266,95.29000091552734,92.79000091552734,95.0,90.89136505126952,31408900,MSFT,1.0655459148936994,1.1421925202502443,1.143191906399169,1.0446815749675655,0.0208643399261339,0.0556128494248409,0.0913576364954835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,94.98999786376952,95.16999816894533,93.19000244140624,93.51000213623048,89.46580505371094,27471000,MSFT,1.0919759941233766,1.1613590697688698,1.2071221481807557,1.0548014599130375,0.0371745342103391,0.0644267749582108,0.1306709053832251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03,92.95999908447266,94.93000030517578,92.4499969482422,94.06999969482422,90.00157165527344,31142500,MSFT,1.0910274292288529,1.1624527430839475,1.1976856890146943,1.0605317444062077,0.0304956848226451,0.0596069778145236,0.122002125264657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04,93.31999969482422,95.37000274658205,92.91999816894533,95.16000366210938,91.04444885253906,22531300,MSFT,1.081696230522489,1.15557531153375,1.1608701241174124,1.056267554793551,0.0254286757289381,0.0679242880459476,0.1098733881934284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,95.16999816894533,96.70999908447266,95.0999984741211,96.22000122070312,92.05857849121094,24242000,MSFT,1.0529749711220555,1.144724456589931,1.1197908853930558,1.0491433491707594,0.0038316219512961,0.0612039997926445,0.0944517065998813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08,95.8499984741211,96.16000366210938,95.05999755859376,95.80999755859376,91.66632080078124,23484600,MSFT,1.0653429312033538,1.1425994982225387,1.1253193537884,1.0533582377542972,0.0119846934490566,0.0651896062873167,0.1004346991259521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
