Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2011-12-20,46.75,47.060001373291016,46.09999847412109,46.459999084472656,38.5913200378418,3107400.0,MSI,1.03013349599856,1.1079571823527996,1.044860254299839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-21,46.45000076293945,46.65999984741211,46.150001525878906,46.400001525878906,38.541481018066406,2113400.0,MSI,0.9685346087828892,1.092072504572215,1.0296842118182183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-22,46.5099983215332,46.93000030517578,46.27000045776367,46.400001525878906,38.541481018066406,2093800.0,MSI,0.9769399820931888,1.096401930515,1.05121316370361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-23,46.61000061035156,47.18000030517578,46.41999816894531,47.119998931884766,39.13953399658203,2698200.0,MSI,0.9719864946023438,1.0834856533901795,1.0282981004062886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-27,47.130001068115234,47.40999984741211,46.880001068115234,47.310001373291016,39.29736328125,816600.0,MSI,0.9714649265043924,1.078921771908898,1.0017740988556303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-28,47.43999862670898,47.43999862670898,46.540000915527344,46.68000030517578,38.7740592956543,1271500.0,MSI,0.994215883358239,1.0928374726385368,1.0096736773206294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-29,46.75,46.93999862670898,46.40999984741211,46.58000183105469,38.69099426269531,1042600.0,MSI,0.9982823951069014,1.0818146252661542,0.99516140418267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-30,46.56999969482422,46.70000076293945,46.25,46.290000915527344,38.45010757446289,1147200.0,MSI,0.989414616748012,1.0849035142242172,0.9909334473605492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-03,46.88999938964844,47.40999984741211,46.47999954223633,46.619998931884766,38.72421646118164,1697400.0,MSI,1.010939758480694,1.0565414097337678,0.9778588422137376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-04,46.38999938964844,46.540000915527344,46.02999877929688,46.36000061035156,38.50824737548828,1797600.0,MSI,1.007334339405229,1.0486012173113313,1.000101934618007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-05,46.34000015258789,46.77999877929688,46.13999938964844,46.66999816894531,38.76575469970703,1598200.0,MSI,1.0111420645706002,1.0457245028394415,0.9765947564555348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-06,46.560001373291016,46.91999816894531,46.47999954223633,46.54999923706055,38.66607284545898,1188100.0,MSI,1.0120301943187304,1.0579143078896684,0.9897337027463976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-09,46.41999816894531,46.54999923706055,46.04999923706055,46.18000030517578,38.35873794555664,1960300.0,MSI,1.0368122441888346,1.0526883113770529,1.0195132759512122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-10,46.58000183105469,46.77999877929688,46.20000076293945,46.290000915527344,38.45010757446289,2117700.0,MSI,1.023979348110242,1.04562980277227,1.0356188547705656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-11,45.97999954223633,46.4900016784668,45.970001220703125,46.09999847412109,38.29230499267578,2220100.0,MSI,1.0412142818290877,1.0791344137106451,1.0177802607625468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-12,46.27999877929688,46.560001373291016,46.13999938964844,46.16999816894531,38.350433349609375,1778900.0,MSI,1.0331386516873602,1.068361885049898,1.0029062989638464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-13,45.93000030517578,46.56999969482422,45.790000915527344,46.47999954223633,38.60793685913086,1581800.0,MSI,1.03722023440942,1.0569143526539648,0.9831916108931286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-17,46.65999984741211,47.2400016784668,46.65999984741211,46.93999862670898,38.990020751953125,1047500.0,MSI,1.046655513159182,1.0486966050288622,1.0277270325799823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-18,46.93999862670898,47.5,46.88999938964844,47.43000030517578,39.39704132080078,1817100.0,MSI,1.0674674065798593,1.0289681204853205,1.0100886954672763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-19,47.459999084472656,48.04999923706055,47.380001068115234,48.040000915527344,39.90372467041016,1828200.0,MSI,1.0385097416744593,1.0173664373536997,1.0031442025550923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-20,47.97999954223633,47.97999954223633,47.43000030517578,47.59000015258789,39.52993392944336,1811300.0,MSI,1.0468586113340028,1.0831265708632107,1.011781866116737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-23,47.56999969482422,47.9900016784668,47.33000183105469,47.47999954223633,39.43856430053711,1151700.0,MSI,1.043176419824651,1.079289976198866,1.0273019039456377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-24,47.459999084472656,47.86000061035156,46.95000076293945,47.86000061035156,39.75421142578125,1752900.0,MSI,1.0328041685282336,1.0650539931187273,1.0107116866487649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-25,47.86000061035156,47.86000061035156,44.52000045776367,44.93999862670898,37.328758239746094,5530200.0,MSI,1.1159322304100654,1.1405141888363508,1.073464540938592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-26,44.880001068115234,45.369998931884766,44.18000030517578,45.33000183105469,37.652713775634766,3874000.0,MSI,1.1054484641149989,1.1402292077763965,1.0475339835648547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-27,45.040000915527344,45.95000076293945,44.90999984741211,45.79999923706055,38.04309844970703,2474500.0,MSI,1.087336316790621,1.1256778207057818,1.0414112628687917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-30,45.91999816894531,46.45000076293945,45.63999938964844,45.959999084472656,38.17601013183594,2617100.0,MSI,1.0876848542889153,1.1101761339268548,1.059520493000728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-31,46.18000030517578,46.52000045776367,45.90999984741211,46.40999984741211,38.54978561401367,2365300.0,MSI,1.0954532612874353,1.0952998809075567,1.0440293718479714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-01,46.2599983215332,47.0099983215332,46.209999084472656,46.5,38.62453842163086,2505800.0,MSI,1.089677221891419,1.0990120581429033,1.035715671931522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-02,46.400001525878906,46.5099983215332,45.68000030517578,45.79999923706055,38.04309844970703,2163000.0,MSI,1.124017700197638,1.1166860360762356,1.059696754261855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-03,46.02999877929688,47.2599983215332,46.02999877929688,47.130001068115234,39.14785003662109,2401400.0,MSI,1.0952681124270078,1.059386453855609,1.0139495013531958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-06,46.79999923706055,46.93999862670898,45.70000076293945,46.70000076293945,38.79067993164063,2138800.0,MSI,1.1083510411905342,1.0654848819087193,1.029119525479253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-07,46.56999969482422,47.220001220703125,46.560001373291016,47.18999862670898,39.19768524169922,1724100.0,MSI,1.0752277421166865,1.0605941080078534,1.015653736609573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-08,47.119998931884766,47.20000076293945,46.81999969482422,47.11000061035156,39.13123321533203,4113600.0,MSI,1.0651668772661542,1.0415009995108218,1.0317289363305857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-09,47.27999877929688,47.970001220703125,46.91999816894531,47.880001068115234,39.770809173583984,2781800.0,MSI,1.059155187877931,1.0299961278301395,1.0083934101558278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-10,47.38999938964844,47.56999969482422,47.0,47.400001525878906,39.37211608886719,1977400.0,MSI,1.0700924818169737,1.033221931169779,1.0207332235007602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-13,47.61000061035156,48.060001373291016,47.459999084472656,48.0,39.8704948425293,1472900.0,MSI,1.0571346917773388,1.0016832489603955,1.0079741204658217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-14,47.95000076293945,48.220001220703125,47.27000045776367,47.70000076293945,39.621315002441406,1682400.0,MSI,1.063993610931123,0.9890320984278616,1.0102943342746202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-15,47.790000915527344,48.68000030517578,47.68000030517578,48.209999084472656,40.0449333190918,2567000.0,MSI,1.0504463951027,0.9985701410587756,0.995839596309192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-16,48.220001220703125,49.310001373291016,47.77999877929688,49.130001068115234,40.809120178222656,2879300.0,MSI,1.0293445440427091,0.9788486787925744,0.9782187400739548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-17,49.34999847412109,51.060001373291016,49.34000015258789,50.630001068115234,42.055057525634766,4516000.0,MSI,0.9968653399647566,0.956990628402371,0.9508316990160351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-21,50.52999877929688,50.68000030517578,49.72999954223633,49.88999938964844,41.440406799316406,3186400.0,MSI,1.013060423143718,0.9607162760230404,0.962507711706716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22,49.90999984741211,50.25,49.7599983215332,49.81999969482422,41.38225173950195,2248700.0,MSI,1.0215398831261744,0.9681145349848532,0.974796989963873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-23,49.65999984741211,49.7599983215332,49.380001068115234,49.52999877929688,41.141380310058594,3081200.0,MSI,1.031779516041126,0.9902082213332892,0.9688920669754544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-24,49.619998931884766,49.75,49.27000045776367,49.43000030517578,41.05831527709961,2032500.0,MSI,1.041385403269346,0.9714854079984272,0.9728937264051156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-27,48.81999969482422,50.33000183105469,48.810001373291016,50.150001525878906,41.65636444091797,2577300.0,MSI,1.0104120287554008,0.9629457637505464,0.9581214813306196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-28,50.130001068115234,50.25,49.95000076293945,50.11000061035156,41.62313461303711,1648100.0,MSI,1.0152275792289704,0.9412652348423716,0.9604972113656952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-29,50.06999969482422,50.209999084472656,49.54999923706055,49.79999923706055,41.36564254760742,4231200.0,MSI,1.025177440840373,0.9447038410587476,0.9952473105487906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-01,49.83000183105469,50.25,49.58000183105469,49.9900016784668,41.523468017578125,1461800.0,MSI,1.0210799542274562,0.9640183376805492,0.9950978987109752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-02,50.54999923706055,51.0,50.43000030517578,50.84000015258789,42.229488372802734,1826900.0,MSI,1.0034160156174134,0.97180612792516,0.9693314677855618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-05,50.63999938964844,50.72999954223633,50.11000061035156,50.66999816894531,42.08827972412109,2317100.0,MSI,0.9944926172756928,0.9560372838680384,0.9795534201803834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-06,50.290000915527344,51.880001068115234,50.290000915527344,51.47999954223633,42.76111602783203,3375800.0,MSI,0.9755277856331688,0.9482130893513312,0.9732045921476024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-07,51.41999816894531,51.72999954223633,51.209999084472656,51.619998931884766,42.87739181518555,2332700.0,MSI,0.9542030547726162,0.9228763285860536,0.9849103887517948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-08,51.869998931884766,52.77999877929688,51.630001068115234,51.7599983215332,42.993690490722656,3563700.0,MSI,0.9392028135657764,0.932022677178321,0.9904776506676078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-09,52.09000015258789,52.09000015258789,50.56999969482422,50.7400016784668,42.14643859863281,3954400.0,MSI,0.9618440112247564,0.9426056321455816,1.002991826173406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-12,50.290000915527344,50.86000061035156,50.130001068115234,50.18000030517578,41.68129348754883,3850500.0,MSI,0.9813848916501268,0.9521190727022312,1.0069073347451305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-13,50.2400016784668,51.11000061035156,50.11000061035156,50.4900016784668,42.12345886230469,4077000.0,MSI,0.9586058734269288,0.9689858520040732,1.0069392447954306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-14,50.5,50.66999816894531,50.29999923706055,50.5,42.13180541992188,2625100.0,MSI,0.954257193560654,0.9753584557159152,0.9961405573764552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-15,50.45000076293945,50.59000015258789,50.31999969482422,50.52000045776367,42.14848327636719,2035200.0,MSI,0.980404059309771,0.963240109577615,1.035328354529272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-16,50.77999877929688,50.84000015258789,50.400001525878906,50.52999877929688,42.15682601928711,2948100.0,MSI,0.971898151135098,0.9541032755025968,1.0215323116788022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-19,50.27000045776367,50.7400016784668,50.2599983215332,50.41999816894531,42.06505584716797,2251700.0,MSI,0.970051786951821,0.9462224979872318,1.018152366777781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-20,50.18999862670898,50.47999954223633,50.04999923706055,50.34999847412109,42.00664520263672,1166700.0,MSI,0.9733865248065936,0.9553194348965972,1.006329670289753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-21,50.310001373291016,50.59999847412109,50.09000015258789,50.25,41.9232292175293,2401300.0,MSI,0.9669651006654006,0.934229293508244,1.0199888570647857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-22,49.97999954223633,50.36000061035156,49.970001220703125,50.31999969482422,41.98163604736328,2000700.0,MSI,0.967011151239492,0.9435106059534945,1.0145558013577902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-23,50.27000045776367,50.75,49.97999954223633,50.66999816894531,42.27362060546875,1943500.0,MSI,1.0128283589200866,0.9387782247177708,1.0089436025416865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-26,50.75,51.59000015258789,50.650001525878906,50.880001068115234,42.44883346557617,2704600.0,MSI,1.002751869724823,0.926610756375954,0.9982285658671638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-27,50.93999862670898,51.650001525878906,50.93999862670898,51.25,42.75753021240234,1614300.0,MSI,0.990243856742528,0.9430511132939532,1.0030422986573742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-28,51.11000061035156,51.18000030517578,50.34000015258789,50.45000076293945,42.090091705322266,2211400.0,MSI,1.011496451994872,0.9428716568791964,1.0225516181613272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-29,50.27000045776367,50.68999862670898,49.93999862670898,50.650001525878906,42.256954193115234,1434500.0,MSI,1.0159919194085765,0.958784488102676,1.0232988640753202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-30,50.88999938964844,50.970001220703125,50.29999923706055,50.83000183105469,42.40712356567383,2162200.0,MSI,1.0098367574834892,0.949064805047292,1.0093438086754132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-02,50.7400016784668,51.0099983215332,50.18999862670898,50.81999969482422,42.39878082275391,1606700.0,MSI,0.999606463074738,0.928495582291594,0.9974195170202472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-03,50.79999923706055,51.220001220703125,50.36000061035156,50.790000915527344,42.37374496459961,1959700.0,MSI,0.996456075036935,0.923901039815996,0.9932367802983484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-04,50.459999084472656,50.56999969482422,49.95000076293945,50.16999816894531,41.856483459472656,1438800.0,MSI,1.0141519295732777,0.9199001205385208,1.0081280110706603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-05,49.95000076293945,50.150001525878906,49.79999923706055,50.0,41.714656829833984,1554600.0,MSI,1.0183997672846348,0.913383940938874,1.0117576676594502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-09,49.40999984741211,49.40999984741211,48.83000183105469,49.040000915527344,40.91373825073242,1758800.0,MSI,1.0136620069329587,0.9255281744803008,1.0369178794309637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-10,48.869998931884766,49.0099983215332,48.380001068115234,48.400001525878906,40.37979507446289,2298000.0,MSI,1.023553560633636,0.9537485920360846,1.0635663292591693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-11,48.630001068115234,48.84000015258789,48.38999938964844,48.59000015258789,40.53829956054688,2029900.0,MSI,1.02551992721847,0.9338929649289084,1.0623178673837417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-12,48.720001220703125,49.06999969482422,48.38999938964844,49.02999877929688,40.905391693115234,1485100.0,MSI,0.99632876789489,0.9355518640453234,1.0455748676479186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-13,49.02999877929688,49.119998931884766,48.400001525878906,48.400001525878906,40.37979507446289,1331300.0,MSI,1.0144622916962085,0.9684854148494884,1.0481252292679648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-16,48.47999954223633,48.59999847412109,47.959999084472656,48.18999862670898,40.2045783996582,1857600.0,MSI,1.0118283896723046,0.9904259155820132,1.0566747275387596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-17,48.540000915527344,49.72999954223633,48.540000915527344,49.52999877929688,41.32254409790039,2313500.0,MSI,0.9664847042549995,0.9431450316396364,1.0148332922069296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-18,49.25,49.4900016784668,48.81999969482422,49.11000061035156,40.97214126586914,2156600.0,MSI,0.9564243192722642,0.9387327580644697,1.0607350557012591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-19,49.060001373291016,49.58000183105469,48.619998931884766,48.90999984741211,40.80528259277344,1755200.0,MSI,0.9799631854581624,0.9302471940363808,1.0324468114942142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-20,49.0,49.40999984741211,48.65999984741211,49.0099983215332,40.888702392578125,1286000.0,MSI,0.9769435328520326,0.9800041572096988,1.0637235127153146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-23,48.63999938964844,48.84999847412109,48.459999084472656,48.59000015258789,40.53829956054688,1684800.0,MSI,0.9927968455816536,0.981652079746514,1.0741653799914028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-24,48.68999862670898,48.93000030517578,48.34000015258789,48.65999984741211,40.596710205078125,2106300.0,MSI,0.9806822546950889,0.9860205386413164,1.1066582761583523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-25,49.31999969482422,51.84999847412109,49.31999969482422,51.31999969482422,42.81592178344727,6265600.0,MSI,0.9356976968063878,0.9341307778188706,1.0410329281071338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-26,51.25,51.290000915527344,50.77000045776367,51.02000045776367,42.56564712524414,4175400.0,MSI,0.9570753828821502,0.9518312284930835,1.0556656825587416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-27,51.150001525878906,51.27999877929688,50.61000061035156,50.75,42.34038162231445,2370900.0,MSI,0.9420688392586292,0.94897694687681,1.0724264292169658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-30,50.61000061035156,51.02999877929688,50.52000045776367,51.02999877929688,42.573978424072266,4708800.0,MSI,0.9421910086032784,0.9412110357292716,1.061792141633633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-01,51.13999938964844,52.060001373291016,51.040000915527344,51.459999084472656,42.93272399902344,1774600.0,MSI,0.9125535472034614,0.9187047449939384,1.0423221493588908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-02,51.20000076293945,51.59999847412109,51.0,51.33000183105469,42.82427215576172,1900100.0,MSI,0.912526458370412,0.92514149582857,1.0449618149662672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-03,51.2400016784668,51.290000915527344,50.77999877929688,50.79999923706055,42.38209533691406,1609000.0,MSI,0.9444880979768884,0.9543715277440252,1.0618280731276772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-04,50.58000183105469,50.7599983215332,50.27000045776367,50.61000061035156,42.223575592041016,1627600.0,MSI,0.9719422148504556,0.9531904367440422,1.0628213522200571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-07,50.29999923706055,50.9900016784668,50.22999954223633,50.880001068115234,42.44883346557617,1676900.0,MSI,0.9479168529509268,0.942406103970926,1.048050690047824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-08,50.27999877929688,51.04999923706055,49.810001373291016,50.91999816894531,42.48219680786133,1991400.0,MSI,0.9544386349944636,0.9489657074833432,1.0480211248590552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-09,50.06999969482422,50.45000076293945,49.630001068115234,49.709999084472656,41.47270202636719,2946500.0,MSI,0.9541343583687,0.9571101250756544,1.0745471319429498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-10,49.84999847412109,49.959999084472656,49.47999954223633,49.540000915527344,41.33088302612305,2690700.0,MSI,0.9695194387115478,0.9658696645565524,1.0886309775042888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-11,49.459999084472656,50.11000061035156,49.45000076293945,49.83000183105469,41.57283401489258,2658500.0,MSI,0.9556113105908944,0.9576271722999732,1.0916183408271685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-14,49.52000045776367,49.58000183105469,48.83000183105469,48.84999847412109,40.755218505859375,3179500.0,MSI,0.9737539377610978,0.9906173271222726,1.1137250115502668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-15,48.7400016784668,49.470001220703125,48.27999877929688,49.09999847412109,40.96377944946289,1631000.0,MSI,0.9964177188631947,0.9790264088469716,1.1263610838439848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-16,49.20000076293945,49.43000030517578,48.7599983215332,48.7599983215332,40.68013381958008,1693200.0,MSI,1.0101641467835916,0.9879128507707154,1.130900512216134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-17,48.869998931884766,48.869998931884766,47.869998931884766,47.869998931884766,39.93760681152344,2185700.0,MSI,1.016563407047813,1.0062803001966492,1.1399008004658144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-18,47.95000076293945,48.130001068115234,46.869998931884766,46.970001220703125,39.18675231933594,2928700.0,MSI,1.0264174346989243,1.021498024058629,1.17034302606981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
