Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2019-07-05,36.2400016784668,36.79999923706055,36.07500076293945,36.59999847412109,35.363067626953125,1982000,FOXA,0.9959018214893808,0.8269086718151982,1.017712640136972,0.9643929056443962,0.0315089158449846,-0.1317999475952991,-0.070575760161619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-08,36.52999877929688,36.67499923706055,36.08000183105469,36.130001068115234,34.90895462036133,1644600,FOXA,1.0251869350519327,0.8425429723599368,1.0384764882053918,0.9738381931141588,0.0513487419377738,-0.1310734544988956,-0.0602036596934563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09,36.02999877929688,36.27000045776367,35.81999969482422,36.02000045776367,34.802669525146484,2379600,FOXA,0.9752915361539248,0.8532233527937391,1.0477984363352295,0.9920007326738394,-0.0167091965199145,-0.1245277187230788,-0.0513262940459953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10,36.18999862670898,36.43000030517578,36.07500076293945,36.13999938964844,34.91861724853516,2400700,FOXA,0.9795240310318026,0.8765816817800351,1.0897365504201246,0.9810388553975538,-0.0015148243657511,-0.1150253725821508,-0.0195514461628694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-11,36.16999816894531,36.34999847412109,35.849998474121094,36.290000915527344,35.06354904174805,2987000,FOXA,0.9630752704151866,0.8710161200883536,1.0916144012113538,0.966091893467101,-0.0030166230519144,-0.1178326635116963,-0.0182968308224769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12,36.459999084472656,37.040000915527344,36.09999847412109,36.959999084472656,35.71090316772461,2755700,FOXA,0.9485931536515002,0.863672673283128,1.0652871435134856,0.9709027016272972,-0.0223095479757968,-0.1260142461421439,-0.0323364909589316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-15,37.02999877929688,37.15999984741211,36.63999938964844,37.0099983215332,35.75920486450195,2861600,FOXA,0.9102945884393114,0.8703964589093243,1.0635760744462832,0.943868517966083,-0.0335739295267715,-0.1176935882101211,-0.0349125081456791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-16,36.93000030517578,37.11000061035156,36.630001068115234,36.68999862670898,35.45002365112305,2721500,FOXA,0.8926138686374093,0.8777133159532469,1.0289391672946475,0.9448764493933882,-0.0522625807559788,-0.1169030818697566,-0.072637886931034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17,36.72999954223633,36.7599983215332,36.11000061035156,36.16999816894531,34.94759750366211,5740500,FOXA,0.9120819931400588,0.8967349404336916,1.019232198738542,0.967805381362882,-0.0557233882228233,-0.1026796971330636,-0.0781733185356154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-18,36.16999816894531,36.720001220703125,35.959999084472656,36.54999923706055,35.31476211547852,5286800,FOXA,0.9266757641031056,0.9020136854739044,1.016074118074182,0.9739839367274228,-0.0473081726243171,-0.1001628366525463,-0.0614000190827281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-19,36.70000076293945,36.7400016784668,36.13999938964844,36.43000030517578,35.19881057739258,4402000,FOXA,0.9220424015761302,0.9246106899449094,1.026607979034062,0.9718210842213412,-0.049778682645211,-0.0790921743018879,-0.0665344487257886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-22,36.5099983215332,36.61000061035156,36.060001373291016,36.09999847412109,34.87996292114258,7865700,FOXA,0.9254848186808372,0.9272049340011832,1.020371795577068,0.9797792259190852,-0.0542944072382478,-0.0785818503820598,-0.0700232904036899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-23,36.18999862670898,36.38999938964844,35.84000015258789,36.220001220703125,34.99591445922852,5573600,FOXA,0.9124791570584116,0.8979990558067067,1.0295017347453428,0.9721811802165374,-0.0597020231581257,-0.1018802086444004,-0.0541598016232443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-24,36.130001068115234,36.86000061035156,36.130001068115234,36.59999847412109,35.363067626953125,5980600,FOXA,0.8674863670922015,0.8917022537554681,1.020188742096193,0.9381920732304816,-0.07070570613828,-0.1027405443030236,-0.0329933953047567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25,36.630001068115234,37.34000015258789,36.630001068115234,37.16999816894531,35.91380310058594,3251600,FOXA,0.8630616655768686,0.8937409688028833,1.0183607609807248,0.9521359277988416,-0.0890742622219729,-0.1115576446200544,-0.0513001124079202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-26,37.290000915527344,37.79999923706055,37.08000183105469,37.209999084472656,35.95245361328125,2669100,FOXA,0.8581026810345559,0.8887207789727442,1.029173386583368,0.9388045673908064,-0.0807018863562505,-0.1108312055068372,-0.049119273017663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-29,37.15999984741211,37.56999969482422,37.06999969482422,37.5099983215332,36.242313385009766,2130600,FOXA,0.8475073691899707,0.8612102996567097,1.0381233813701196,0.9497848525428108,-0.10227748335284,-0.1428895489074773,-0.0549175548217553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,37.34999847412109,37.97999954223633,37.31999969482422,37.81999969482422,36.54183578491211,2971800,FOXA,0.8656795545943549,0.8530861532297557,0.9880782606271928,0.96111848959372,-0.0954389349993652,-0.1426847049241616,-0.1017946101175765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,37.66999816894531,37.69200134277344,36.810001373291016,37.31999969482422,36.05873489379883,5280600,FOXA,0.888799471805637,0.8739592921763908,0.998348070225476,0.9713406100738472,-0.0825411382682101,-0.1443891656634135,-0.0926202441613365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-01,37.25,37.4900016784668,36.72499847412109,36.88999938964844,35.64326858520508,3280700,FOXA,0.8945191658651435,0.8885138696586962,1.0181741241047817,0.9733290342890444,-0.0788098684239009,-0.1476885849557562,-0.0941496537640167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-02,36.72999954223633,36.959999084472656,36.33000183105469,36.630001068115234,35.392059326171875,2419000,FOXA,0.922585983597864,0.9026552693004476,1.0207276152059923,0.9934093547508857,-0.0708233711530215,-0.1437033609836625,-0.109417263918657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05,36.470001220703125,36.560001373291016,35.77000045776367,36.04999923706055,34.83165740966797,4517200,FOXA,0.9567031106428604,0.9245801349482144,1.052233676599594,1.0379157998062003,-0.0812126891633399,-0.1513198159163803,-0.1209890729891161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06,36.15999984741211,36.59999847412109,35.93000030517578,36.45000076293945,35.218143463134766,3366700,FOXA,0.945651671184357,0.9652663361215742,1.0498030539766958,1.0255734153445348,-0.0799217441601778,-0.1003222348214479,-0.1098778341451476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-07,35.88999938964844,37.150001525878906,35.79999923706055,37.040000915527344,35.788204193115234,4657400,FOXA,0.9324916062322852,0.955328175825544,1.0276439262420745,1.025769842013649,-0.0932782357813637,-0.1131805361941001,-0.1318595935067108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-08,37.220001220703125,37.25,35.0,35.130001068115234,33.9427490234375,9539900,FOXA,0.9831908425909608,1.002969468709878,1.0829431658389046,1.0096805103859732,-0.0264896677950123,-0.0436265243518947,-0.0517440522357874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-09,35.11000061035156,35.650001525878906,34.97999954223633,35.400001525878906,34.2036247253418,4234400,FOXA,0.9671582680656126,0.98095440971864,1.081794948292351,1.0311593098765404,-0.0640010418109278,-0.0777560419840828,-0.0719370805272825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12,35.040000915527344,35.31999969482422,34.70000076293945,34.95000076293945,33.768836975097656,4172900,FOXA,0.9735603116840396,0.9871017672473296,1.0669113263019387,1.0473769330900449,-0.0738166214060053,-0.0875891300675347,-0.1055163718728384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-13,34.84000015258789,35.59000015258789,34.79999923706055,35.060001373291016,33.875118255615234,2940800,FOXA,0.9716546742012164,0.9828560502126144,1.0336934282370394,1.0342019941112954,-0.062547319910079,-0.0804245218620881,-0.1119179995055976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14,34.70000076293945,34.75,33.380001068115234,33.689998626708984,32.55141067504883,7489800,FOXA,1.0042924324490925,1.0243184322051029,1.036872050988866,1.0679784217810349,-0.0636859893319423,-0.0794630614617681,-0.1072541437412821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-15,33.880001068115234,34.09000015258789,32.724998474121094,32.75,31.6431827545166,7037700,FOXA,1.0103647099804638,1.082006355461355,1.0211263424463963,1.069498933232119,-0.0591342232516551,-0.022236745963748,-0.0857648786706677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-16,33.0,33.29999923706055,32.66999816894531,32.9900016784668,31.87507438659668,3230900,FOXA,0.9962990043094908,1.106795297359895,1.0008775877574294,1.0482526337704503,-0.0519536294609597,0.0215792603443052,-0.0727423516410425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19,33.31999969482422,34.025001525878906,33.290000915527344,33.869998931884766,32.72533416748047,3915100,FOXA,0.9525749672155034,1.0670385545679733,0.9317633687891592,1.0347592845115243,-0.0821843172960209,-0.0039498454409407,-0.0893588711701024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20,33.83000183105469,34.04999923706055,33.52000045776367,33.59000015258789,32.454795837402344,2810700,FOXA,0.967410608815644,1.0702372990527549,0.921543213721948,1.0382631425000666,-0.0708525336844225,-0.0042204688407221,-0.0964374904750705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21,33.63999938964844,33.724998474121094,33.0099983215332,33.40999984741211,32.28087615966797,3050400,FOXA,0.9726227269901888,1.0747977071786448,0.9678003029458636,1.030135969977335,-0.0575132429871461,0.005758558016085,-0.0754943981860819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22,33.380001068115234,33.540000915527344,32.95000076293945,33.04999923706055,31.93304252624512,3725400,FOXA,0.9624985164654564,1.087114522177042,0.9510295326557088,1.0182153272701386,-0.0557168108046822,0.0072102706997572,-0.0669224338456684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23,32.93000030517578,33.084999084472656,31.6299991607666,31.75,30.676979064941406,3866200,FOXA,1.015228520132219,1.1395551933364056,0.9880525917998813,1.0531679495277058,-0.0379394293954866,0.0266273700415484,-0.0949094627219471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-26,31.84000015258789,32.13999938964844,31.57999992370605,32.08000183105469,30.995826721191406,3235600,FOXA,0.9872069210386726,1.123124239265412,0.930780629066738,1.0400220381622944,-0.0528151171236218,0.0140331461344613,-0.1066747047861333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-27,32.220001220703125,32.380001068115234,31.920000076293945,31.93000030517578,30.85089683532715,3449400,FOXA,0.9915291452637148,1.127769663280835,0.9160943086927746,1.0403451871546725,-0.0488160418909574,0.0170853473838661,-0.1066006778570276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-28,32.04999923706055,32.279998779296875,31.6200008392334,31.790000915527344,30.71562767028809,3567200,FOXA,0.9989049813289814,1.1276681610312076,0.8767384290760554,1.0376918441745164,-0.038786862845535,0.036442947990809,-0.0481662130603712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-29,32.0,33.125,31.8799991607666,32.7400016784668,31.633520126342773,3687100,FOXA,0.9608470266188124,1.0823368600986127,0.901794233670936,1.0061255072758946,-0.0452784806570821,0.0145983064673844,-0.0491723646200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30,33.720001220703125,33.720001220703125,32.790000915527344,33.16999816894531,32.04898452758789,2924600,FOXA,0.9234974228850286,1.0777171890229889,0.8494361508354095,0.9877970758764808,-0.0642996529914522,0.0054545775506786,-0.0434463715496336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-03,32.65999984741211,33.11000061035156,32.540000915527344,32.77000045776367,31.88358688354492,2090800,FOXA,0.9295087239418668,1.083307898897009,0.8058946115805632,1.006579794190457,-0.0770710702485902,-0.002559092532304,-0.0038015210232941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-04,32.9900016784668,33.61000061035156,32.900001525878906,33.560001373291016,32.652217864990234,2280900,FOXA,0.9109058817468094,1.055423027032976,0.7848229872880491,1.0063518641843596,-0.0954459824375502,-0.0266439910262874,-0.0777263531370657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05,33.63999938964844,34.404998779296875,33.560001373291016,34.25,33.32355499267578,3946900,FOXA,0.8934305946835753,1.0400000228948998,0.7060794544603272,0.9877692663138892,-0.0943386716303137,-0.0217218791878379,-0.0335910109273805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06,34.31999969482422,34.7400016784668,34.060001373291016,34.22999954223633,33.30409622192383,2514600,FOXA,0.8780309511436327,1.0461583449869647,0.7397421032020157,0.9690296845701092,-0.0909987334264764,-0.0138284109119344,-0.0368683945490063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-09,33.38999938964844,34.34000015258789,33.38999938964844,34.29999923706055,33.37220001220703,2659800,FOXA,0.8813411874871547,1.0542274278427337,0.6560109470136102,0.974601100586469,-0.0932599130993142,-0.0042480480047748,-0.0598876096458516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-10,33.849998474121094,34.720001220703125,33.849998474121094,34.29999923706055,33.37220001220703,3198100,FOXA,0.8897960088803316,1.074343971335303,0.670105992897838,0.9761899030612584,-0.0863938941809269,0.011920211738037,-0.0618712331082061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-11,34.279998779296875,34.43000030517578,33.79999923706055,34.0,33.080318450927734,3287100,FOXA,0.9252940015846756,1.081470447854755,0.6218067929786721,0.9814555571814548,-0.0561615555967792,0.0317952809457238,-0.0749147315795693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-12,34.189998626708984,34.189998626708984,33.66999816894531,33.790000915527344,32.875999450683594,4290500,FOXA,0.92897301840769,1.0893754947352396,0.6021229261731448,0.9786821553106512,-0.049709136902961,0.0330145240565287,-0.0752091917634781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-13,33.959999084472656,34.209999084472656,33.5099983215332,33.83000183105469,32.9149169921875,4606100,FOXA,0.9370380976972916,1.098433229243544,0.6636361487025246,0.987396678943335,-0.0503585812460434,0.0409003512624985,-0.0862765277544066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-16,33.68000030517578,33.83000183105469,33.470001220703125,33.599998474121094,32.69113540649414,2175600,FOXA,0.9520833369798658,1.0991070371076987,0.723635715481777,0.9826616262133095,-0.0305782892334438,0.0417318768716938,-0.0457691121832065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17,33.59000015258789,33.59000015258789,32.790000915527344,32.86000061035156,31.971155166625977,6701300,FOXA,0.9732196927913476,1.1259889800158012,0.7653726178467093,0.9869791412258752,-0.0137594484345275,0.0652349515041381,-0.0468347224624884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,32.880001068115234,32.959999084472656,32.130001068115234,32.63999938964844,31.757104873657227,5590600,FOXA,0.986825842293414,1.138786737601359,0.6946200597734432,0.9867204398181848,0.0001054024752291,0.069589605108455,-0.0938621646771272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-19,32.47999954223633,32.779998779296875,31.959999084472656,32.040000915527344,31.1733341217041,4889000,FOXA,1.0218476664399754,1.1690074618486943,0.7642130458604957,0.995011450677082,0.0268362157628934,0.0979171255477902,-0.0434425932671723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20,31.989999771118164,32.42499923706055,31.71999931335449,32.27000045776367,31.397113800048828,8111700,FOXA,1.0365665054586168,1.1558722882329464,0.7375419548961706,0.9960398818346244,0.0405266236239925,0.0802743131714005,-0.0597566448170455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-23,32.369998931884766,32.4900016784668,31.9950008392334,32.27000045776367,31.397113800048828,3485400,FOXA,1.0300588112723732,1.1642392715445415,0.6972783763933582,0.9976146190139424,0.0324441922584306,0.0870823711931707,-0.057622376203228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-24,32.279998779296875,32.44499969482422,31.475000381469727,31.59000015258789,30.73550605773925,5844900,FOXA,1.0224753769286414,1.1842355499232762,0.7228096213185627,1.0119348901247942,0.0105404868038472,0.0959121328510794,-0.0494217429354637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25,31.61000061035156,32.18000030517578,31.559999465942383,32.0099983215332,31.14414405822754,4376500,FOXA,1.012496186882066,1.1583880234934,0.7016833939624953,1.0097773436008184,0.0027188432812477,0.0819950157871838,-0.0495058584227263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-26,32.18000030517578,32.189998626708984,31.38999938964844,31.450000762939453,30.599294662475582,5960000,FOXA,1.0489665703267184,1.1786963195987146,0.8025689710982026,1.0188342190622592,0.0301323512644591,0.0929500047734404,-0.012704666648817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-27,31.64999961853028,31.71999931335449,31.14999961853028,31.440000534057617,30.589563369750977,4252800,FOXA,1.0445292139335585,1.179071291898279,0.8165998565508696,1.0279220586600373,0.0166071552735211,0.0810771861014691,-0.0103213469141691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,31.6299991607666,31.8700008392334,31.350000381469727,31.53499984741211,30.68199348449707,3152800,FOXA,1.017282452208573,1.162676507647766,0.8400108888357171,1.0229391089257944,-0.0056566567172213,0.0762120225968672,-0.0193963394111027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01,31.729999542236328,32.06999969482422,31.200000762939453,31.239999771118164,30.39497375488281,2703400,FOXA,1.0256081934170531,1.1706145690310823,0.8379483951776263,1.0331074467465924,-0.0074992533295392,0.0640178303944214,-0.0588846608899827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-02,31.170000076293945,31.290000915527344,30.364999771118164,30.420000076293945,29.59715461730957,4879800,FOXA,1.0647600025081467,1.2186061960119303,0.8605360822244248,1.0645124703401363,0.0002475321680102,0.0947992705496298,-0.0323817478459305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-03,30.34000015258789,30.549999237060547,29.70499992370605,30.459999084472656,29.63607215881348,7168800,FOXA,1.0686145697113438,1.2183191264009268,0.8766007134712508,1.0604946631589245,0.0081199065524195,0.1007403786697176,-0.0322946651346641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-04,30.600000381469727,30.809999465942383,30.3700008392334,30.56999969482422,29.74309730529785,2858300,FOXA,1.0740922007632576,1.2162249600790669,0.8467587652107879,1.0487397601702302,0.0253524405930274,0.1068113840442726,-0.0239745099808601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-07,30.75,31.13999938964844,30.57999992370605,30.600000381469727,29.77228355407715,4854600,FOXA,1.0816993076733792,1.2000001793808044,0.8406621816767506,1.0501054432696155,0.0315938644037636,0.0898996395599056,-0.032257083339665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08,30.270000457763672,30.280000686645508,29.69499969482422,30.05500030517578,29.242027282714844,3829600,FOXA,1.162535277633048,1.2307437022070746,0.9006451792170289,1.0730029298493442,0.0895323477837037,0.0895927363829207,-0.0223339208950407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-09,30.36000061035156,30.450000762939453,29.959999084472656,30.229999542236328,29.412294387817383,3537100,FOXA,1.162421379885351,1.2325501752114214,0.868276820621986,1.0691769327565497,0.0932444471288014,0.0982031032117836,-0.035613397253739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-10,30.239999771118164,30.549999237060547,30.049999237060547,30.520000457763672,29.69445037841797,3493600,FOXA,1.1464613933158638,1.2280470675168311,0.8428656710972529,1.062308334970296,0.0841530583455678,0.0979123233222143,-0.0293086509152266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-11,30.989999771118164,31.7549991607666,30.76000022888184,31.459999084472656,30.609020233154297,4444200,FOXA,1.0961538868971483,1.2431660084514264,0.7930294114971255,1.046331019445505,0.0498228674516429,0.1201894978896971,-0.0821433487641434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-14,31.270000457763672,31.43000030517578,31.040000915527344,31.38999938964844,30.540916442871094,2998500,FOXA,1.091430203751681,1.253265440254565,0.7976856573935084,1.0486679415024387,0.0427622622492422,0.1265730199182708,-0.0829175419316105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-15,31.32999992370605,31.80500030517578,31.14999961853028,31.700000762939453,30.84253120422364,3758800,FOXA,1.0794952174560766,1.2334385195538826,0.7890905890892161,1.0411449978382394,0.0383502196178371,0.1205971325586314,-0.0975776631265089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
