Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Total Current Assets,Long Term Investments,Net Tangible Assets,Long Term Debt,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome
2020-01-21,35.56999969482422,36.0099983215332,35.5099983215332,35.720001220703125,33.92230987548828,5853200,SYF,0.9392721194080874,0.4782311670581938,0.6776771627422117,1.0096671574983878,-0.0703950380903003,-0.3138715524706238,-0.3099221016201482,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-22,36.06999969482422,36.42499923706055,35.84000015258789,36.41999816894531,34.58707427978516,5703000,SYF,0.8913686028380041,0.4870051641186508,0.6476026696978004,0.9795819064254594,-0.0882133035874552,-0.3301774685575221,-0.342109155734102,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-23,36.34999847412109,36.37300109863281,35.834999084472656,36.20000076293945,34.37815475463867,8295000,SYF,0.855352685916276,0.5211089025809621,0.6282588811595882,0.9454235464635514,-0.0900708605472754,-0.2987084946250706,-0.3570138607788815,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-24,34.099998474121094,34.5,32.435001373291016,32.630001068115234,30.98782157897949,15776300,SYF,0.9436911594054196,0.6493852876885872,0.7155780771330862,0.9432939683900934,0.0003971910153262,-0.2050241655729,-0.2924102358205325,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-27,32.08000183105469,32.2599983215332,31.700000762939453,32.20000076293945,30.5794620513916,8073100,SYF,0.92784512904925,0.6186677078885972,0.7228998446587529,0.9204723459143688,0.0073727831348813,-0.2265237345489842,-0.301484554770993,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-28,32.40999984741211,32.904998779296875,32.279998779296875,32.56999969482422,30.930837631225582,6472200,SYF,0.8993790770939554,0.5785103683759432,0.7361440547555179,0.901618245351168,-0.0022391682572124,-0.23191184646242,-0.292021809108887,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-29,32.619998931884766,32.915000915527344,32.47999954223633,32.63999938964844,30.99731636047364,4654100,SYF,0.9372339979747124,0.5747746933963903,0.7270087519808146,0.933912869908151,0.0033211280665613,-0.241175724996858,-0.302077428542195,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-30,32.33000183105469,33.27000045776367,32.33000183105469,33.119998931884766,31.45315933227539,6375800,SYF,0.8774532437254533,0.5532286622478838,0.7350901251470997,0.9100288572281962,-0.0325756135027428,-0.2698279807713939,-0.2949302465488216,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-01-31,32.93000030517578,33.0099983215332,32.20500183105469,32.40999984741211,30.77889060974121,6716700,SYF,0.9361203564255396,0.5433623579297842,0.7797319613809329,0.9603917770627004,-0.0242714206371607,-0.2903597059970481,-0.2721621655212017,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-03,32.650001525878906,32.91999816894531,32.224998474121094,32.41999816894531,30.78838539123535,7252900,SYF,0.9085081936349696,0.5648597281833004,0.7956582900202893,0.9205980590425482,-0.0120898654075786,-0.2783458420711768,-0.2405542076133355,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-04,32.900001525878906,33.209999084472656,32.61000061035156,32.650001525878906,31.00681495666504,6005900,SYF,0.8709690357106982,0.5805224014688032,0.7787216941702277,0.8875565666064313,-0.0165875308957331,-0.2715697861366404,-0.2449942849363628,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-05,33.06999969482422,33.529998779296875,32.97999954223633,33.43000030517578,31.74755859375,6349000,SYF,0.7533875314331197,0.539876985477322,0.7593226955774466,0.8019131781579599,-0.0485256467248402,-0.3028673853269406,-0.2581877742189464,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-06,33.380001068115234,33.65999984741211,33.08000183105469,33.189998626708984,31.728439331054688,5478200,SYF,0.7915034349593985,0.5173511136866961,0.7668551065113942,0.8367853497309393,-0.0452819147715408,-0.3058037129952099,-0.2530501724039842,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-07,32.97999954223633,33.2599983215332,32.755001068115234,33.189998626708984,31.728439331054688,6453500,SYF,0.7378728620173083,0.4835313414496322,0.749014177473303,0.7935212395670934,-0.0556483775497851,-0.3229876554545677,-0.2863526588091016,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-10,33.04999923706055,33.34000015258789,33.04999923706055,33.27000045776367,31.804914474487305,7959500,SYF,0.6513375914208962,0.5188426221751389,0.7358591802606727,0.7080264948218032,-0.056688903400907,-0.2909302485721876,-0.2856497146377343,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-11,33.43000030517578,33.564998626708984,33.279998779296875,33.33000183105469,31.862279891967773,9637500,SYF,0.7239722260583966,0.5018282238784518,0.7385164248021148,0.7577791944221275,-0.0338069683637308,-0.3092439314012905,-0.2724788529499065,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-12,33.52000045776367,33.91999816894531,33.31999969482422,33.58000183105469,32.10126495361328,7149300,SYF,0.5315663266530832,0.5408546890526306,0.7278497814775582,0.6556544781362726,-0.1240881514831894,-0.3024477724261789,-0.2732630989236346,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-13,33.47999954223633,33.880001068115234,33.45000076293945,33.81999969482422,32.33069610595703,4214400,SYF,0.5162625550157647,0.527149369851066,0.7217791044043527,0.6877233932900451,-0.1714608382742803,-0.3065074862997504,-0.2750827130259076,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-14,33.849998474121094,33.9900016784668,33.56999969482422,33.75,32.26377487182617,5615800,SYF,0.4127407332087534,0.5426249045993884,0.763811141372622,0.6328948362376976,-0.2201541030289442,-0.3046413199250609,-0.2395291522888522,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-18,33.599998474121094,33.95000076293945,33.18000030517578,33.27000045776367,31.804914474487305,5570000,SYF,0.4388338245396458,0.5510613984402338,0.7640906546262398,0.6494822674924952,-0.2106484429528493,-0.293757535336354,-0.2400395516996178,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-19,33.31999969482422,33.459999084472656,33.005001068115234,33.369998931884766,31.900510787963867,6086500,SYF,0.4018579909004783,0.5409249177356965,0.748033414538846,0.6212259546448674,-0.2193679637443891,-0.3011048764954059,-0.2512766865976715,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-20,33.2400016784668,33.8849983215332,33.20000076293945,33.63999938964844,32.15861892700195,4866400,SYF,0.3804994466909342,0.5855823635745296,0.7763237573914417,0.6024837075005126,-0.2219842608095784,-0.2766893173766704,-0.2253322271347528,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-21,33.5099983215332,33.564998626708984,33.029998779296875,33.33000183105469,31.862279891967773,4868400,SYF,0.4422441266276328,0.6477649131748553,0.7896703569964725,0.672994196719796,-0.2307500700921632,-0.2413174395033228,-0.2310256660669123,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-24,32.18000030517578,32.56999969482422,32.119998931884766,32.25,30.829832077026367,8475600,SYF,0.5165891669307872,0.6660085051013347,0.7854080662540923,0.7128334632909551,-0.1962442963601679,-0.2430434199006959,-0.2605343287120767,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-25,32.209999084472656,32.25,30.59000015258789,30.76000022888184,29.405447006225582,9860700,SYF,0.618660610810601,0.6696682600023365,0.8251123781314857,0.7790606018039337,-0.1603999909933327,-0.2729458430916078,-0.2660340505146534,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-26,31.0,31.40999984741211,30.59000015258789,30.59000015258789,29.24293327331543,9640700,SYF,0.5590062014572534,0.6975220456362394,0.8283628208943825,0.7616966398962702,-0.2026904384390168,-0.2671604505480448,-0.2866208228064821,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-02-27,29.86000061035156,30.790000915527344,29.38999938964844,29.68000030517578,28.37300491333008,10894900,SYF,0.5650269776881994,0.75195773273676,0.8640802074480763,0.8080501435920159,-0.2430231659038164,-0.2574455253143445,-0.2527297038771429,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
