Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-11-06,15.300000190734863,15.720000267028809,14.770000457763672,15.140000343322754,15.008392333984377,819600,NWS,1.2073976453603634,1.552179642940656,1.6327608556410698,1.13153473850806,0.0758629068523035,0.2861210242455132,0.2956427611071075,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-09,16.010000228881836,16.450000762939453,15.800000190734863,15.829999923706056,15.69239330291748,1319000,NWS,1.152874257497888,1.4655718040359005,1.6294596542123885,1.0952501884521426,0.0576240690457454,0.2465423108224489,0.3370622769465168,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-10,15.970000267028809,16.56999969482422,15.90999984741211,16.479999542236328,16.336742401123047,1066800,NWS,1.083737976579066,1.389563158087685,1.5383835301111783,1.0839984978705262,-0.0002605212914601,0.1795352546429072,0.2509700255482052,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-11,16.43000030517578,17.260000228881836,16.399999618530273,17.239999771118164,17.090137481689453,688700,NWS,1.0226217094036554,1.3103248002210677,1.490367687876793,1.0757014096148303,-0.0530797002111751,0.1139278682885052,0.1944758558094637,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-12,17.06999969482422,17.690000534057617,16.440000534057617,16.59000015258789,16.44578742980957,510900,NWS,1.0861964325416025,1.3508136838666214,1.5414980105723175,1.1099785439559162,-0.0237821114143137,0.1203085401382249,0.2298464672290487,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-13,16.799999237060547,17.229999542236328,16.59000015258789,17.18000030517578,17.030658721923828,422500,NWS,1.0267752047548595,1.3451688156640689,1.5020015746497075,1.0836109391783006,-0.0568357344234411,0.1471321455818628,0.2069980865486786,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-16,17.610000610351562,17.68000030517578,17.34000015258789,17.600000381469727,17.44700813293457,403600,NWS,0.99943174221518,1.311363504928308,1.480420523879454,1.0745618956570646,-0.0751301534418845,0.1366334969412732,0.2035651276797889,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-17,17.510000228881836,17.969999313354492,17.3700008392334,17.809999465942383,17.655181884765625,603700,NWS,0.9708030119700964,1.3048848364374916,1.4483069011710816,1.0716898328073,-0.1008868208372036,0.1097442055993282,0.1738908661162788,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-18,17.81999969482422,18.100000381469727,17.6200008392334,17.6299991607666,17.47674560546875,327500,NWS,0.993193491805168,1.2847419274007383,1.4283533896884462,1.0797196178315844,-0.0865261260264164,0.1110615533453927,0.1312602264514586,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-19,17.540000915527344,17.770000457763672,17.450000762939453,17.6299991607666,17.47674560546875,393900,NWS,0.993760782673684,1.3000568163959505,1.3975994145051844,1.0747387601086344,-0.0809779774349505,0.1409227396379577,0.109280542967673,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-20,17.639999389648438,17.649999618530273,17.31999969482422,17.559999465942383,17.4073543548584,420900,NWS,0.9965831246636842,1.351366744655955,1.39973989934988,1.0823666585670508,-0.0857835339033666,0.1585759281771805,0.1159989914126362,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-23,17.68000030517578,18.020000457763672,17.639999389648438,17.940000534057617,17.7840518951416,276000,NWS,0.9855072386050356,1.2876253825491624,1.3868813321371327,1.0655008807234645,-0.0799936421184286,0.1258203354450127,0.120965119414993,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-24,17.899999618530273,18.32999992370605,17.829999923706055,18.18000030517578,18.0219669342041,418200,NWS,0.9950494782298646,1.267876610763744,1.3453763644335874,1.0462667827802716,-0.051217304550407,0.1369556477359792,0.096858986434045,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-25,18.1200008392334,18.290000915527344,17.829999923706055,18.010000228881836,17.853443145751953,395800,NWS,0.9911161403648968,1.2642977086530776,1.4093659571985908,1.0403610731589388,-0.0492449327940419,0.1522527439475842,0.1497236480349657,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-27,18.040000915527344,18.07999992370605,17.770000457763672,17.809999465942383,17.655181884765625,228600,NWS,1.0056148178557538,1.3194834925024848,1.4240650792964868,1.0432249427155542,-0.0376101248598004,0.1885917530625753,0.1767417891300613,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-11-30,17.760000228881836,18.040000915527344,17.729999542236328,17.809999465942383,17.655181884765625,931500,NWS,0.9977540944643706,1.3043233870619249,1.415608659954194,1.057318771652863,-0.0595646771884923,0.1517572246657701,0.1576719069375614,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-01,18.010000228881836,18.34000015258789,17.959999084472656,18.25,18.09135627746582,605200,NWS,0.9841096770813028,1.3041095800868754,1.4056864669895808,1.0299227666019029,-0.0458130895206,0.1500450935769215,0.1510646785054707,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-02,18.14999961853028,18.530000686645508,17.920000076293945,18.440000534057617,18.279705047607425,381700,NWS,0.9793925810453648,1.3215836466214443,1.3656111387618517,1.0415781929012056,-0.0621856118558408,0.1581011712416853,0.1210465017127027,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-03,18.420000076293945,18.6299991607666,18.290000915527344,18.56999969482422,18.4085750579834,482500,NWS,1.0129240384421112,1.3198708580469456,1.3371269127416294,1.0581536374396452,-0.0452295989975339,0.1489248412044486,0.1046801547926337,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-04,18.59000015258789,18.729999542236328,18.440000534057617,18.670000076293945,18.507707595825195,298900,NWS,0.979110863453714,1.335297152978517,1.3235114525686904,1.055411022203609,-0.076300158749895,0.1763581666988545,0.1187219522530638,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-07,18.57999992370605,18.63999938964844,18.39999961853028,18.46999931335449,18.309444427490234,438600,NWS,0.9832159686281112,1.3383865195216962,1.3155547281909266,1.0603009546150792,-0.077084985986968,0.1640652322202529,0.1193319643733819,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-08,18.350000381469727,18.530000686645508,18.26000022888184,18.440000534057617,18.279705047607425,435800,NWS,0.990780929962238,1.3732340828249243,1.2970038074548484,1.055428864375226,-0.0646479344129878,0.2183006545449985,0.1249845621478316,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-09,18.57999992370605,18.57999992370605,18.18000030517578,18.280000686645508,18.121097564697266,322100,NWS,0.9885119729400252,1.3687755205578047,1.334720884013071,1.0711936781318203,-0.082681705191795,0.2014776074333237,0.1346299183340973,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-10,18.18000030517578,18.5,18.1299991607666,18.25,18.09135627746582,695800,NWS,0.9841096770813028,1.38643054287043,1.3286625596555262,1.062316503263218,-0.0782068261819152,0.2434884567330615,0.1295397324998872,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
2020-12-11,18.100000381469727,18.31999969482422,17.84000015258789,17.860000610351562,17.704748153686523,273400,NWS,1.0263157526183728,1.4127697972515043,1.348118646636905,1.073775639924845,-0.0474598873064722,0.2625451988056644,0.1430185672353803,2345000000.0,12148000000.0,5872000000.0,7582000000.0,807000000.0,936000000.0,14261000000.0,6000000.0,393000000.0,-3241000000.0,827000000.0,3951000000.0,-1331000000.0,1249000000.0,1517000000.0,2682000000.0,332000000.0,48000000.0,-1331000000.0,2836000000.0,3461000000.0,419000000.0,1286000000.0,1203000000.0,1127000000.0,348000000.0,351000000.0,3000000.0,1298000000.0,-427000000.0,-300000000.0,-472000000.0,-1269000000.0,-126000000.0,-7000000.0,780000000.0,413000000.0,4000000.0,-117000000.0,9000000.0,-1470000000.0,-55000000.0,1568000000.0,-438000000.0
