Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-31,37.720001220703125,38.27999877929688,37.290000915527344,38.22999954223633,38.22999954223633,291500,COUP,1.236463537111477,1.314412780583061,1.739994701532115,0.9806085357513576,0.2558550013601194,0.3294219965712019,0.6639474741476887,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-01,38.5,39.540000915527344,38.369998931884766,38.93000030517578,38.93000030517578,529200,COUP,1.2003595986621023,1.3506293711501494,1.757513424931795,0.9878286984701532,0.2125309001919492,0.3640491301834486,0.6847174272558978,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-02,38.70000076293945,38.70000076293945,37.810001373291016,37.869998931884766,37.869998931884766,282900,COUP,1.2608925626294838,1.4227621491362334,1.7311856194269737,1.0090257197028396,0.2518668429266442,0.4079023149468461,0.6431746443765718,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-05,37.400001525878906,38.54999923706055,37.06999969482422,37.5,37.5,734700,COUP,1.2696000162760417,1.4394666544596355,1.804000040690104,1.0478685372259775,0.2217314790500641,0.3797599032434837,0.6671062645419363,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-06,36.65999984741211,40.310001373291016,36.25,39.9900016784668,39.9900016784668,1125100,COUP,1.2100524470771588,1.3555888174334043,1.6564139805834874,1.051568894585514,0.1584835524916448,0.3057715500861302,0.5418026758528152,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-07,39.84000015258789,40.20000076293945,39.310001373291016,39.91999816894531,39.91999816894531,748300,COUP,1.231963992008247,1.3461924885625969,1.6776053179481514,1.0532451350968348,0.1787188569114122,0.2957176963906491,0.5517579990441916,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-08,40.0,40.150001525878906,38.55099868774414,39.15999984741211,39.15999984741211,813300,COUP,1.2137384822394963,1.3718080038310627,1.7152706442971104,1.0842445858930831,0.1294938963464131,0.2893507861862323,0.5467666165408094,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-09,39.41999816894531,40.04999923706055,37.31999969482422,39.15999984741211,39.15999984741211,1030100,COUP,1.2247190825165974,1.3764045387104589,1.6981613957895525,1.0683764455000002,0.1563426370165972,0.2985927163166577,0.5339395422601219,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-12,39.33000183105469,39.45500183105469,38.25,38.63999938964844,38.63999938964844,674900,COUP,1.2122153440079042,1.3322981458438556,1.764751643854171,1.051323312301984,0.1608920317059201,0.2668908215779653,0.6093428129427012,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-13,38.5,39.560001373291016,38.02999877929688,39.4900016784668,39.4900016784668,662600,COUP,1.1737147759959434,1.3233729070725682,1.7508229032907148,1.0516026800277547,0.1221120959681887,0.2628099137025106,0.6004226206334411,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-14,39.36000061035156,41.25,38.95000076293945,40.75,40.75,1056700,COUP,1.1396318681400976,1.252269908694402,1.7020859045485046,1.023163580496344,0.1164682876437535,0.2030159259143218,0.572215993435021,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-15,40.79999923706055,41.75,39.77000045776367,41.5,41.5,1233700,COUP,1.1679518366434487,1.230602402284921,1.710843373493976,1.0138027741967723,0.1541490624466763,0.1974984417955396,0.5860073022352661,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-16,41.34999847412109,42.34999847412109,40.90999984741211,41.52999877929688,41.52999877929688,988500,COUP,1.1379725429968657,1.245364862531276,1.7004576167189007,1.0126035769127726,0.1253689660840931,0.2119718053393913,0.570990305125082,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-20,41.20000076293945,43.310001373291016,40.90499877929688,41.84999847412109,41.84999847412109,1375500,COUP,1.1053763442820468,1.2454002588342834,1.6774193430772042,0.9956620495601288,0.109714294721918,0.2050847407479652,0.5415584534166724,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-21,42.08000183105469,43.83000183105469,41.88999938964844,42.619998931884766,42.619998931884766,1312900,COUP,1.0938526536894757,1.2017832591352915,1.6729236236187943,0.9806987264614349,0.1131539272280409,0.1586219752441418,0.5291892180057076,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-22,43.29999923706055,43.29999923706055,42.20000076293945,42.70000076293945,42.70000076293945,510800,COUP,1.1147540427079918,1.2100701931085485,1.663465983844802,1.0046696471232213,0.1100843955847705,0.172400021082788,0.5230453567883409,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-23,43.13999938964844,43.18999862670898,42.38999938964844,43.0099983215332,43.0099983215332,543500,COUP,1.0620786349183795,1.2292490349950815,1.6672867212963975,0.976500995653683,0.0855776392646965,0.192035718905845,0.5380018667590998,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-26,43.290000915527344,44.36000061035156,42.560001373291016,44.34999847412109,44.34999847412109,1061700,COUP,1.0130778320408091,1.2036077317852287,1.6234498867460645,0.9683080291768852,0.044769802863924,0.1824937624804687,0.5024241909830771,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-27,44.13999938964844,45.29999923706055,44.13999938964844,44.34999847412109,44.34999847412109,1040400,COUP,1.0286358624906096,1.2191657622350291,1.733483650473599,0.9939380132018832,0.0346978492887264,0.1755030882316015,0.6038890937631689,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-02-28,44.369998931884766,45.18999862670898,44.130001068115234,44.59999847412109,44.59999847412109,943300,COUP,0.9977578816694554,1.2405830431397802,1.721524695204823,0.9796088244001284,0.0181490572693271,0.1836925775202227,0.5870780294490532,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-01,44.810001373291016,44.84999847412109,43.59999847412109,44.27999877929688,44.27999877929688,554900,COUP,1.0210027174980545,1.3586269536109363,1.7617435475789591,0.9981950099645204,0.0228077075335341,0.2903234362618314,0.6213061074633943,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-02,44.09000015258789,45.7400016784668,43.81999969482422,45.560001373291016,45.560001373291016,503800,COUP,1.006365168834259,1.33296746513793,1.7124669510832071,1.0004572627883503,0.0059079060459086,0.2664431750658873,0.5788703997750448,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-05,45.560001373291016,47.400001525878906,45.43999862670898,47.27000045776367,47.27000045776367,734500,COUP,0.98952826471142,1.2487835457509866,1.6560185745976672,0.9956284307075198,-0.0061001659960998,0.1963088231039116,0.5327911056848473,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-06,47.34999847412109,47.93000030517578,46.5099983215332,46.72999954223633,46.72999954223633,838900,COUP,0.973250588225018,1.2908196080829133,1.6862829836010464,0.9682028074328805,0.0050477807921376,0.2404294481366076,0.5695772289274916,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-07,46.36000061035156,48.220001220703125,46.29999923706055,47.75,47.75,466200,COUP,0.938429348131749,1.2619894936446745,1.6906806985745255,0.9677982186735336,-0.0293688705417846,0.2116567611062927,0.5717296251671722,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-08,47.95000076293945,48.290000915527344,47.34000015258789,47.61000061035156,47.61000061035156,565400,COUP,0.962402837795004,1.3037176832408757,1.6614156156285125,0.9800165942868844,-0.0176137564918802,0.2502270467505803,0.5436028330066334,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-09,48.0,48.84999847412109,47.81499862670898,48.38999938964844,48.38999938964844,916900,COUP,0.9351105718277783,1.2855961948571668,1.5825584376311572,0.962822005368406,-0.0277114335406277,0.2522845587688744,0.4914771326815699,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-12,48.65999984741211,49.61000061035156,48.060001373291016,49.18000030517578,49.18000030517578,1712300,COUP,0.968483138929598,1.2649450731688097,1.5683203898902922,0.9681602160142494,0.0003229229153486,0.2269858709815386,0.471161848122456,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-13,49.56999969482422,50.68999862670898,47.18999862670898,47.52999877929688,47.52999877929688,2565700,COUP,0.9936882128178968,1.3334736523435868,1.5977278432938693,0.9690913782459089,0.0245968345719879,0.2893908089006367,0.4996840658630945,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-14,47.380001068115234,48.34000015258789,46.255001068115234,47.959999084472656,47.959999084472656,1107400,COUP,0.9847789917395418,1.3156797264107976,1.628023422050764,0.9826382916238804,0.0021407001156612,0.2674967811695088,0.5185494625561713,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-03-15,48.119998931884766,48.119998931884766,46.630001068115234,46.84000015258789,46.84000015258789,748900,COUP,1.0347993395133492,1.3447908085667806,1.6391972358918707,0.995714794917482,0.0390845445958671,0.2972268426317634,0.5269540928794021,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
